"Spacious 2 Bedroom, 2 Bath, 5th Avenue Entire Apt",40.79706,-73.94769,215
Panoramic City Views!!,40.80139,-73.93985,65
Cozy & Quaint,40.79485,-73.93499,132
LUXURY PRIVATE MANHATTAN APARTMENT,40.80824,-73.93987,125
Harlem Style Spacious and Sunny,40.80581,-73.94234,144
A Historic Harlem Abode,40.801,-73.94598,70
Cozy East Harlem 1BD,40.80199,-73.93353,119
Chez Jesse Vacation Spot - Garden,40.80712,-73.93898,84
Spacious 2-bedroom in a modern bldg,40.79844,-73.94009,106
Large 2 bed 2 bath w private patio!,40.79552,-73.94231,200
"Mt. Sinai hospital- 3 mins. away, Private bdrm.",40.79047,-73.94865,59
Spacious room next to 96 st Station,40.78519,-73.94825,90
Harlem 2bdr apt,40.8124,-73.9347,150
Sunny 1 Bedroom Apt in East Harlem!,40.79807,-73.93793,130
1BR in East Harlem apt,40.80126,-73.93889,100
Stylish NYC Art Loft,40.79279,-73.93919,85
Renovated 2BR apartment MIN 30 DAY,40.79905,-73.9316,100
Sunny Bohemian Tasteful East Harlem,40.79296,-73.9388,123
Sunny 2 person private room,40.79616,-73.93444,108
Empire State Building Views!!,40.80276,-73.93789,47
"Modern, cigar lounge vibes in this 1 bedroom condo",40.79415,-73.94015,400
Clean & sunny private room (fits 3),40.79682,-73.93614,124
Private Room in Spanish Harlem,40.79807,-73.93765,55
Nice 1 BR Apartment at Central Park,40.79617,-73.94908,155
Cozy Gem in Harlem Close to ALL!,40.79261,-73.93926,130
Spanish Harlem with terrace.,40.79013,-73.94837,81
Studio with East River View,40.78551,-73.94167,99
CLEAN AND COZY UES,40.79831,-73.93961,70
Clean and comfortable 3 person private room,40.79678,-73.9344,108
"Sunny, big room available in 3 BDRM",40.80023,-73.93822,35
Beautiful and Convenient,40.81404,-73.93642,85
Upper East Side private bedroom near Central Park,40.79103,-73.94832,75
1 Bedroom Apart in Spanish Harlem,40.79344,-73.94517,90
Spacious Studio UES,40.78479,-73.94615,105
Apt. with yard near Central Park,40.79086,-73.94821,75
Sunny Clean Bedroom,40.78788,-73.94906,75
Spacious 5th Avenue apt - 1 Bedroom & 1 Bath,40.79643,-73.94781,225
"Sunny, Open, East Harlem 1 bedroom",40.79754,-73.93494,110
"huge, great loft space, for females and LGTBQ",40.79839,-73.94061,65
Darian Place,40.7929,-73.94108,83
"Central Park, Museum Mile",40.79212,-73.95032,125
New STYLISH NYC flat with GORGEOUS SKYLIGHT,40.79322,-73.93538,170
Sunny East Harlem one bedroom,40.79923,-73.93335,95
Near Museum Mile and Central Park,40.78751,-73.95171,195
"Комната в Манхеттене, 19-24 октября",40.79333,-73.94274,50
COVID SAFE HAVEN. SANITIZED & SPACIOUS DUPLEX!!,40.80812,-73.93879,180
"East Harlem Cozy, Rustic Apartment!",40.79277,-73.94338,100
Art & Light-Filled Apt By The Park,40.79134,-73.94483,131
Superb loft in Manhattan,40.79397,-73.94276,125
Lovely E. Harlem Brownstone PH,40.7959,-73.93682,150
NYC 1880s restored Brownstone 3 blks Central Park,40.78698,-73.9504,414
Great Space..  Central Park Area!,40.79702,-73.94949,74
Central Park/Museum Mile,40.79259,-73.95171,90
MANHATTAN SWEET 2 Bd/3Bd DEAL,40.79785,-73.94469,200
Cozy SpaHa Apartment,40.79644,-73.9305,50
Cozy Studio in East Harlem,40.79222,-73.94628,150
Mi Casa Es Su Casa NYC,40.79305,-73.93432,99
Blocks Away From Central Park - NYC,40.79505,-73.94706,300
Beautiful Modern Clean Secure Elevator & Rooftop,40.79404,-73.94358,425
One of a Kind 3 Bedroom Duplex Apt,40.80233,-73.94515,375
4 person private room in Spanish Harlem,40.79449,-73.93591,151
"Charming 2BD Cozy & Quiet, 6 Train",40.79092,-73.94796,281
Spend Holidays in Stylish Studio in New York City!,40.78866,-73.94783,155
UES 1 bedroom in 2 bedroom apt. near Subway/Park,40.78709,-73.95206,193
Sunny private room in Spanish Harlem,40.79484,-73.93575,105
Spacious Manhattan Loft w/ Private Terrace!!!,40.798645,-73.934341,194
East Harlem Holiday Stay,40.79617,-73.93452,85
Beautiful Bedroom & Bath For Rent!!,40.79146,-73.94763,94
New MODERN  NYC flat with FABULOUS SKYLIGHT,40.79485,-73.93606,170
Large Luxury Studio,40.80243,-73.9373,150
Cozy and Chic UES Studio,40.79009,-73.94749,200
Room for Xmas and New Years in NYC,40.79586,-73.94332,67
spacious pretty east harlem apt.,40.79529,-73.9414,125
"Cozy, Artistic Room with Comfy Bed",40.80355,-73.93991,55
Extra Large Room  @ 116 St NEXT TO SUBWAY,40.80007,-73.9461,72
Comfortable Room in 3 bedroom Apt,40.78743,-73.94121,60
"Stylish & Inviting Brownstone Apt, Close to Subway",40.8081,-73.93853,85
New York style loft space,40.80385,-73.93775,63
Upper East Side Little Private Room,40.7869,-73.95285,45
Artist Private Studio,40.78963,-73.94705,121
Large 3 Br on Central Park North,40.79583,-73.94962,220
"Cozy, Modern, Private Room in the Heart of Harlem",40.81062,-73.93882,48
Luxury Apt Steps from Central Park!,40.79514,-73.94751,225
Room in East Harlem,40.79606,-73.94881,30
Huge bedroom in luxurious apartment,40.7863,-73.94262,40
Gated Manhattan Enclave,40.81388,-73.93611,95
1 BEDROOM IN COZY APARTMENT,40.79237,-73.94579,74
"Home! 50"" TV, Memory Queen Bed, Sunny, BIG Closet",40.79642105102539,-73.93567657470703,55
Cozy room in Upper East Side,40.78825,-73.9487,60
Central Park North- 1 bed Apt to share (female),40.79672,-73.94938,69
Charming 1 BR apartment east of Central Park,40.78878,-73.94606,125
"Private bedroom rental, spacious",40.7874,-73.94279,60
Manhattan beautiful studio.,40.78967,-73.94741,110
Nice And Clean Room In East Harlem,40.79804,-73.9381,42
Cozy And Clean Harlem Room,40.79679,-73.93805,43
Private room in a high floor apt,40.80237,-73.9437,250
Sunny room in a 2 bedroom apartment,40.80012,-73.94272,65
Newly Renovated Upper East Side Apartment,40.79016,-73.94778,70
Cozy Apartment in Upper East Side,40.78848,-73.94726,96
Private Room #2 in Manhattan Townhouse/Madison Ave,40.80194,-73.94367,85
SPACIOUS 2 BR APT  CLOSE TO CENTRAL PARK AND Q & 6,40.78965,-73.94329,94
BR in large 2BR.,40.78711,-73.94113,50
2 Bedrooms by Central Park & Trains,40.79651,-73.94947,179
NYC living to it's fullest... in a good way!,40.80758,-73.93892,140
"On Fifth, Across From Central Park",40.79614,-73.94867,135
LARGE RENOVATED STUDIO - Upper Manhattan,40.79813,-73.94239,60
"Sunny, cosmopolitan and modern apartment.",40.79372,-73.94348,217
"Pleasant, peaceful & charming apt",40.79025,-73.94983,159
Big room in East Harlem apartment,40.79759,-73.93689,60
Spacious One-Bedroom in an ideal location,40.7871,-73.94867,99
"Sunny, Spacious Lower Harlem Condo",40.80134,-73.9442,100
Private Room on the East River!,40.78623,-73.94338,80
Cozy studio with HUGE PRIVATE terrace and grill,40.78878,-73.94804,140
R&R on mount Morris,40.79967,-73.94463,200
SUPER CLEAN UES rm 2 blks from Mt. Sinai Hospital!,40.789413,-73.948967,100
New Building Spacious 2 bed 2 bath  E. Harlem!,40.80327,-73.9351,230
97th Street 2 Bedrooms 1 Bath Condo w washer/dryer,40.78608,-73.94929,191
Heart of Harlem Living - NYC to it's fullest!,40.80838,-73.93881,140
Room on the East River w/ balcony!,40.78555,-73.94246,65
Amazing Private Bedroom on UES of New York City,40.78954,-73.95011,100
Room for rent,40.79747,-73.9385,49
Spacious 2 Bedroom Apartment by Central Park,40.79484,-73.94957,165
"Female only! Private Cozy, Comfy & Bright!",40.79594,-73.93443,90
★TRUE 2 BR APT(E)  5 SHORT BLOCKS TO CENTRAL PARK★,40.78925,-73.94277,104
KING SIZE bed in a DOORMAN building,40.7928,-73.94547,107
Stay on Madison,40.80867,-73.93974,224
Charming Loft,40.79251,-73.93976,250
Master BR/ Suite ( Private Bathroom),40.788902,-73.943016,115
Spacious 1+ bedroom apt in NYC,40.79511,-73.9456,140
Sunny Private Studio-Apartment,40.79581,-73.9373,146
Wonderful Cozy Private Room By Central Park,40.79833,-73.94744,67
"Sunny, quiet and cozy one-bedroom",40.78803,-73.94785,75
Harlem Safe VACA-Isolation Spacious True 2BD/1BA,40.80254,-73.94224,275
Sunny room in 2bed apt in East Harlem Fullsize bed,40.7936,-73.93573,47
Nice Private Studio Apartment,40.79619,-73.93765,146
Large private BR in East Harlem near Central Park,40.79142,-73.94541,70
Charming Duplex in Manhattan,40.80981,-73.93954,162
Charming Studio with your Own Private Patio,40.80971,-73.93829,137
Sunny room,40.79304,-73.94193,50
"Charming & Modern, Comfortable & Efficient 1-BR",40.79416,-73.94045,224
East Harlem QtPoC Living Space,40.80026,-73.93594,48
"Cozy, neat, spacious 2 BR apartment in East Harlem",40.80105,-73.93896,90
Sunny Room in Clean Modern Apartment,40.79703,-73.94013,95
Large bedroom in 3 bedroom apt UES,40.78869,-73.95305,62
"East Harlem,  furnished one bedroom Apt",40.79068,-73.94164,85
Quiet room with exposed brick,40.78608,-73.94492,74
Spacious bedroom in an East Harlem apartment.,40.792953,-73.944389,107
MANHATTAN by Central Park/Subway Private Bedroom!,40.78765,-73.94439,79
Room in Upper East Side!,40.78884,-73.94932,100
Gorgeous  Renovated 1BR - close to Central Park,40.79052,-73.9485,145
Sunny & Spacious 1 Bedroom in Central Harlem!,40.81306,-73.937,155
Charming & Spacious 1Bd Garden Apt-Central Harlem,40.80976,-73.93915,140
"Spacious, Private 1BR Apt, UES/Harlem",40.78986,-73.94418,200
Spacious Private Room by the East River,40.7875,-73.94141,70
UPPER EAST SIDE PRIVATE ROOM!,40.7898,-73.94188,60
Light Filled Private Room,40.79762,-73.93545,65
1 BR in Manhattan - Spacious and Convenient,40.8072,-73.93981,53
Cozy private room Near Central Park,40.78855,-73.94679,129
Sunny Bedroom Steps to Subway & Central Park,40.79681,-73.94515,89
Spacious 2 bedroom apartment in east Harlem,40.793472,-73.94413,175
Cozy studio apartment close to trains 111 st/2 av,40.79297,-73.94021,149
"Amazing Harlem Apartment on 5th Avenue 
3 bedrooms",40.79904,-73.9458,393
Classy Upper East Side Private Bedroom,40.7877,-73.95037,350
Harlem Get Away,40.80796,-73.9402,110
Treasure of Harlem: Balcony View and Fun Hosts,40.80178,-73.94011,75
"Sunny room, artistic modern building near subway",40.7878,-73.94829,91
Is your moment!! Take it!!,40.79137,-73.94388,120
Cozy and small apartment. Perfect for couples.,40.79237,-73.94402,180
Private room (bright and clean) Manhattan NYC,40.80448,-73.94006,46
Private long room in Manhattan NYC,40.80453,-73.93859,49
Private room (cozy and clean) Manhattan NYC,40.80429,-73.93988,43
Leah's Place,40.78706,-73.94363,210
Large private room in Manhattan NYC,40.80388,-73.93834,52
Backpacking & Affordability Manhattan/ East Harlem,40.80208,-73.93607,82
"1,600sq ft modern duplex in new harlem brownstone",40.80723,-73.94003,200
Private 1 Bedroom Apartment Manhattan,40.78854,-73.94823,150
1630 Madison Avenue 4C,40.79522,-73.94949,100
1 Bedroom for rent in -Gorgeous 3bd  Harlem Apt.,40.79523,-73.93094,91
Uptown comfort!,40.8135,-73.93508,210
High Frequency Penthouse,40.79514,-73.94289,180
"Women friendly, spacious loft with private bedroom",40.79563,-73.93507,90
Cozy East Harlem Apartment,40.79659,-73.93477,150
Garden Apartment on 129th Street,40.80746,-73.9388,134
Modern Manhattan 1 Bedroom 15 Mins from Midtown,40.80964,-73.93802,72
Newly Built Uptown Manhattan Large Pied-à-Terre,40.81046,-73.93764,199
Sunny Cozy Central Harlem Haven,40.81333,-73.93489,110
Luxury Apartment 1-BR - 3 stops from Midtown!,40.80818,-73.93739,115
"1 Bedroom apartment/ Please read ""Important Note""",40.78792,-73.95156,150
One bedroom apartment near Central Park,40.79867,-73.94325,135
Spacious 2 Bed/2 Bath Apt 3 Blocks to Central Park,40.79163,-73.9469,95
Charming Apartment by Central Park & Museum Mile.,40.79438,-73.94787,165
Central Park and Museum mile Private room 105th 2.,40.79263,-73.95158,85
"Sunny Slice of uptown NYC, Private Room, Comfy!",40.79546,-73.93915,63
Manhattan - Private Room - 1 mn Subway/Metro,40.80049,-73.9413,49
A Suite Stay,40.7999,-73.94249,247
Cozy East Harlem  Apartment,40.7977845,-73.9379798,112
Casa Rosada in El Barrio,40.7976,-73.93502,150
Beautiful Huge Room in Manhattan,40.7855,-73.94177,50
East Harlem Pied A Terre,40.80048,-73.94388,350
ELEGANT Newly Renovated 1BR apartment,40.79405,-73.93602,170
Cozy apartment near Central Park,40.78802,-73.94954,242
East Harlem Room(#2) on Madison Avenue,40.80121,-73.94429,75
Harlem Condo TWO Full Bedrooms w/ Balcony,40.8022,-73.93767,150
Huge Room in East Harlem on Madison Avenue,40.80078,-73.94509,95
Harlem Garden Condo 2 bedrooms 2 bath,40.80227,-73.93573,170
Modern 2 bedroom apartment close to subway,40.80478,-73.93771,110
"Cozy Getaway, steps from the Train, Stocked Fridge",40.7992,-73.94298,85
New Private studio-apartment,40.79573,-73.93726,146
Cozy and Spacious One Bedroom,40.79823,-73.93409,110
Clean and Comfy Home,40.79613,-73.93328,170
Convenient bedroom in a modern apartment,40.80335,-73.9385,45
Magical 1BR,40.78741,-73.94298,135
Private room near Central Park and Subway!,40.79344,-73.94659,93
Private Harlem Studio w/ Jacuzzi Great Location!,40.80375,-73.93604,128
New York Bedroom for rent in East Harlem,40.79643,-73.93869,40
Gorgeous Bedroom with breakfast by Central Park,40.80059,-73.9452,145
Cozy Uptown Apartment!,40.79034,-73.9446,99
Huge apartment in brand new building!,40.78761,-73.94253,90
Chic Apartment in East Harlem,40.79643,-73.93429,80
Modern 2bd Gem Close to Central Park - 5 Min Walk,40.80111,-73.94488,341
Spacious formal apt mins from midtown or Columbia,40.80831,-73.94079,150
Harlem suit  La barrio,40.79971,-73.93785,85
The Madison - A One Bedroom Apartment,40.79974,-73.94327,300
Stylish NYC Art Loft '3',40.79289,-73.94124,82
Entire apt in Manhattan. 15 mins to Times Square!,40.8094,-73.93796,150
"1br 2beds apt in the city, next to Central Park.",40.79054,-73.94602,250
Upper East Side Cozy Room!!!,40.7881,-73.95155,80
Great Location Private Room in Manhattan!,40.80057,-73.93934,47
2 BEDROOM APT-walk to CENTRAL PARK and restaurants,40.78766,-73.94785,325
Stylish NYC Art Loft #2,40.79275,-73.93961,72
Carnegie City Apartment 2 bedroom + washer/dryer,40.78484,-73.94756,213
Cozy Private studio-apartment,40.79573,-73.9361,146
Carnegie Hill-Clean Small 1 bedroom,40.7882,-73.94741,99
BRIGHT newly renovated 1BR  in Manhattan,40.79384,-73.93365,171
The Luna’s apartment,40.79412,-73.94731,100
"Room in 3BR1BA Apt 4 mins, 6 train 110 St Station",40.79277,-73.94161,40
Magical 1BR Apt.,40.79456,-73.94354,160
"Room 4 min to 6 line 110 St Sta, near Central Park",40.79446,-73.94185,45
Private full 2b/2b apt near Train & Central Park,40.78999,-73.95021,225
East Harlem Entire 2BR apt,40.78794,-73.94322,50
Private room with private bath in luxury building,40.81005,-73.93566,139
"Cozy, clean apartment in Harlem near the subway",40.78957,-73.95,100
HARLEM REBIRTH OF COOL,40.80732,-73.94025,100
2018Serenity,40.7953,-73.94249,101
Chez Jesse Vacation Spot - Manhattan Loft,40.80825,-73.93708,91
NYC Sunny Modern Private Bath - Clean Near All!,40.79848,-73.94188,214
MASSIVE Studio Space,40.79146,-73.94839,100
"Spacious, Bright Harlem Treetop Duplex",40.80764,-73.94039,406
Most beautiful bedroom in Harlem,40.80722,-73.93871,100
HARLEM ROCKS/BEST APARtMENT,40.80912,-73.9388,170
Peaceful loft,40.79116,-73.94165,70
Manhattan - Master Room - 1mn Metro - Central Park,40.79852,-73.94128,60
Upper East Side creative sanctuary apartment,40.78705,-73.9505,150
Cute Modern 1bd apt in manhattan,40.79913,-73.93895,200
Isaac apartament,40.79336,-73.94524,150
Smallish  Great Value Close to Downtown,40.79799,-73.94141,59
"110St & Lex, 1BR 10mins> Central park 1min> Subway",40.79465,-73.9437,75
New York Apartment,40.78878,-73.94722,59
Welcoming place in Upper East Side,40.79841,-73.93463,75
"*UES Private Bed/Bath - Quiet, Sunny, Central Park",40.78766,-73.95476,150
Modern & Sunny Room near Museum Mile,40.79321,-73.94637,90
Spanish Harlem urban hang Suite,40.79965,-73.93905,125
Beautiful Studio Apartment in East Harlem,40.80008,-73.93762,135
Cozy Room With Big Comfortable Bed!,40.79346,-73.9344,88
"Clean, quiet space in Upper East Side",40.78594,-73.94551,75
2254 and 2nd avenue,40.79602,-73.93865,45
Upper East Side room with full size bed,40.79065,-73.94699,89
Charming  Studio Apartment at East Harlem.,40.78666,-73.9488,189
New WONDERFUL 1BR pad in Manhattan,40.79398,-73.93574,170
Home Sweet Harlem (Month-to-Month),40.80059,-73.9422,60
East Harlem Modern & Luxurious Studio QUEEN BED,40.79834,-73.93764,145
Modern and Stylish Harlem Apartment,40.80771,-73.9388,180
Quiet room in the quiet place for 1 person only,40.80938,-73.93922,77
"Bedroom in cozy, East Harlem apartment",40.79802,-73.93602,65
Minimalistic Manhattan 1BDR.Near Central Park n me,40.79574,-73.94557,75
"Sunny, Spacious Apartment on Upper East Side",40.787,-73.9442,195
Manhattan  renovated flat near Central Park.,40.79441,-73.93929,203
Piece of mind in Harlem,40.81514,-73.935,160
Railroad 2 bdr apartment,40.78688,-73.94958,96
MILES DAVIS BIG BEAUTIFUL BEDROOM,40.8084,-73.94071,81
JIMI HENDRIX BIG BEAUTIFUL BEDROOM,40.80704,-73.94012,83
SHOW STOPPER/BEST APARTMENT IN HARLEM,40.80835,-73.94046,171
Harlem-Gem,40.80214,-73.94301,399
Apt walk distance to Central Park+ 15 min Times Sq,40.7938,-73.9421,80
The NYC Adventure - Monthly Comforts,40.78582,-73.94878,79
Sunny Clean Modern 2BR w/ Private Roofdeck!,40.7982,-73.93809,100
sleeping space front area,40.78976,-73.94703,68
UES WITH VIEW OF EAST RIVER,40.78569,-73.94275,60
Private suite with two bedrooms and adjacent bath,40.78981,-73.9529,225
Private Bedroom with Great location  in Manhattan!,40.80029,-73.93807,41
East Side Vistas-Completely Private-15 min to LGA,40.79864,-73.942,110
"Cute Uptown 3 Bedroom, 1.5 Bathroom Condo",40.79618,-73.93997,664
Gorgeous & Spacious (2k sq ft) 2 Bedroom Loft,40.78933,-73.94228,225
Large Cozy Apartment.,40.80004,-73.94653,285
Renovated  modern 1 bedroom,40.78854,-73.94745,209
Sun drenched 1 bedroom furnished,40.80501,-73.93948,110
Enjoy the flavor of Spanish Harlem's rich culture.,40.79559,-73.93929,50
Sunny King-Sized Manhattan 1BR w/Views Awaits You!,40.81319,-73.93607,95
Renovated/Central Manhattan Space w/Great Views,40.813591,-73.935547,140
Modern chic apartment in Perfect location,40.80645,-73.94145,211
Modern and Sunny Apt in East Harlem,40.80281,-73.93344,105
Spacious Room with Large Closet in East Harlem,40.7952,-73.94107,68
PARK AVE TOWNHOME | FREE PARKING | Private Patio,40.78805,-73.95084,642
Beautiful Cozy Shared Room (FEMALE ONLY ),40.79903,-73.94539,55
Shared room by the Central Park ( MALE ONLY ),40.79952,-73.94565,55
a brand new cozy shared room ( FEMALE ONLY ),40.80093,-73.94346,55
Beautiful shared room ( FEMALE ONLY ),40.80113,-73.9438,55
Overnight a brand new shared room in upper east,40.79939,-73.94557,55
"Pleasant Room on Pleasant Avenue, NYC",40.79579,-73.93123,51
Beautiful 2 bedroom 2 bathroom in East Harlem,40.79838,-73.94141,450
Spanish Harlem magical place full of life .,40.79647,-73.93555,90
GORGEOUS newly renovated oasis overlooking Park,40.79337,-73.93392,170
Private room in apartment near Central Park/6Train,40.79026,-73.94478,169
Spanish Harlem magical place. Mezzanine bed,40.7959,-73.93625,95
New renovated shared room  ( FEMALE ONLY ),40.80063,-73.94391,55
Refined Art-Deco 3 Bed Home in Upper East Side,40.78893,-73.9502,518
Peaceful loft ‘2’,40.79269,-73.9411,65
Peaceful loft “3”,40.79254,-73.93983,60
Luxury Duplex Manhattan Home w/ Private Roof Deck,40.79681,-73.93485,599
Charming Home-Away from Home at Strategic Location,40.78735,-73.94019,70
Like Warm Apple Pie!,40.78864,-73.94235,106
Modern Manhattan/Harlem stay. Close to everything!,40.80131,-73.94584,275
Room in Manhattan. 15 mins train to Time Square,40.8088,-73.9361,51
Cozy BR Harlem - near Central Park,40.80038,-73.94204,75
"Cozy UES Studio w/ Doorman, Gym and Pool #6127",40.78674,-73.94866,145
Quaint & Cozy 1 Bedroom Apt near Central Park!!!,40.78866,-73.94922,90
Private Balcony & Rooftop Deck in New Building,40.80685,-73.939,110
Private bedroom in a PENTHOUSE apartment,40.79898,-73.93229,43
"Beautiful, spacious apartment in great location",40.80649,-73.94163,75
Spacious Loft A,40.79235,-73.94169,80
Spacious Modern 1 Bedroom Apt Near Central Park,40.80138,-73.94142,78
Harlem 2 Bedroom,40.81014,-73.93812,99
Modern 2 bed 2 bath apt near Central Park (UES),40.79485,-73.93796,216
Artistic 1 BR apt close to Central Park,40.79035,-73.94167,150
Modern Spanish Harlem Apartment,40.79927,-73.93886,120
Oversized Modern 2bd Home ⭐in the heart of NYC!,40.79127,-73.94847,219
★TRUE 2 BR APT(W)  5 SHORT BLOCKS TO CENTRAL PARK★,40.789291,-73.942749,157
"Quaint, Convenient Upper East Side",40.7927,-73.9439,75
Extra Large Room on 116 street,40.79974,-73.94132,74
Gorgeous Light Upper East Side,40.79139,-73.94591,75
UES Chic Manhattan Home,40.7891,-73.94978,399
⭐Oversized Real 3bd New Yorker Apt!,40.80011,-73.94315,319
Peaceful oasis near Central Park,40.79432,-73.94929,68
cozy room,40.79271,-73.94157,200
Sunny Room Brand New Apartment Close to Midtown,40.79766,-73.94128,49
Large private room,40.81133,-73.93737,50
Close to LGA - Perfect cozy home base to visit NYC,40.78789,-73.94335,129
Large bedroom with windows near  Central Park,40.79028,-73.9455,90
Large lovely bedroom near Central Park,40.78977,-73.94731,96
convenient location in nyc .nearsubway.room3,40.79905,-73.93762,69
Spacious Upper East Side Room,40.78668,-73.94041,90
convenient location.private room4. near subway,40.79811,-73.93942,125
Small But Cozy Harlem Room,40.79639,-73.93757,38
