Sunny Private Bedroom in Bushwick,40.69692,-73.93353,80
"Good, clean quite, and private!",40.68546,-73.90785,40
Coziest 2BD Brownstone in Jefftown,40.70533,-73.92058,150
Charming Bohemian Bushwick Apt,40.69176,-73.9224,48
Bushwick Duplex 3 (suite),40.69244,-73.92516,125
Habitación muy soleada en Bushwick!,40.69787,-73.91536,55
Luxury Apt in Artsy Bushwick,40.69688,-73.92853,73
beautiful ROOFTOP apartment,40.69023,-73.91009,37
Spacious Apt in Bushwick!,40.70157,-73.9249,120
One bedroom with private bathroom,40.69348,-73.91892,42
Lovely and Immaculate Bushwick Apt,40.69913,-73.91484,91
Spacious Apt in Bushwick,40.69892,-73.92902,95
Master bedroom w/ private bathroom in lux building,40.70074,-73.92895,60
1 BR in loft / Bushwick,40.69169,-73.92351,50
Modern fully furnished bedroom,40.69838,-73.92995,67
1 Bedroom in Bushwick APT,40.70141,-73.91782,65
Beautiful apartment in Bushwick,40.70017,-73.92841,159
Humble 1BR in Bushwick,40.69549,-73.90979,50
"Sunny, Warm, Comfortable Room",40.69761,-73.92093,40
Spacious 1BR Bushwick Surfers Loft!,40.69553,-73.93009,110
Huge Sunny Private Room in Bushwick,40.70228,-73.9129,45
Sleek Bushwick Loft,40.70474,-73.9272,100
Bushwick Live/Work,40.69092,-73.90443,30
"Cozy, Convenient, Clean & Colorful!",40.68808,-73.91862,80
"Comfy Room, Close to the Train!",40.69713,-73.92447,50
Artist Loft in Bushwick,40.69983,-73.92549,125
Large Private Room in Spacious Apt,40.69756,-73.90778,70
SunnyPrivateRoom TrendyNeighborhood,40.70007,-73.92151,45
Private Room In Bushwick,40.68878,-73.91346,49
Serenity in the Heart of Brooklyn,40.70007,-73.91965,95
Soaring Bushwick 3 Bedroom Apartment,40.68744,-73.91377,229
"Airy, Bright Bushwick Apt W/ Views",40.69918,-73.93765,100
Sunny Bedroom in Brooklyn Loft,40.70834,-73.92213,55
Stylish Brooklyn Loft in Bushwick,40.69299,-73.90539,111
Comfortable bedroom in Bushwick,40.69611,-73.92258,65
Bright Master Bedroom w/Private Bathroom,40.69968,-73.91319,119
Outdoor Patio Space for Small Groups (Heated),40.69415,-73.92415,493
Bushwick Gem,40.70382,-73.91363,135
Large and Beautiful 1 Bedroom in Bushwick,40.68991,-73.92039,100
SunLit Room in Hip Neighborhood,40.69756,-73.92209,100
Lovely private space! 15min > city!,40.69738,-73.92798,72
BBoho Room in Williamsburg/Bushwick,40.70217,-73.92739,55
"Sunny, Private room in Bushwick",40.69977,-73.92912,37
Brooklyn artist apartment,40.69964,-73.91647,42
Garden Commons Bushwick 4 Bedroom 3 Bath Apartment,40.68765,-73.91364,329
Twin Loft Nook in Brooklyn,40.69898,-73.93605,34
Gem of Bushwick,40.70085,-73.92206,68
Magical Oasis in Bushwick! 20 min to City,40.69897,-73.92241,110
"House of Music and Art, Small Happy ROom",40.69881,-73.92997,64
Room available in BUSHWICK!,40.70291,-73.92887,70
Lovely 3br with Balcony and Bay Windows,40.68972,-73.91512,180
"Brooklyn's Best - Sun, Air, & Style #10327",40.70504,-73.91828,350
Single Room in 2 bedroom apt.,40.69934,-73.9301,94
Bedroom with huge windows and space,40.69296,-73.9242,50
Bright Room With Slate Antique Fireplace,40.68972,-73.91512,84
Large bedroom in an extremely large apartment,40.70138,-73.92615,200
Quiet Bushwick Bedroom,40.69145,-73.92151,35
A Hideaway Room,40.70035,-73.92316,75
"Home For Medical Professionals - ""Delirium""",40.70498,-73.91896,61
"Home For Medical Professionals - ""Necrosis""",40.70496,-73.91872,61
Lofty/Sunny Private Rm in Bushwick!,40.70479,-73.92524,40
Relaxing bedroom in 6br apartment,40.69034,-73.91666,35
"Cozy Room, nice neighborhood",40.70481,-73.91713,45
Comfortable Bedroom,40.69847,-73.93322,35
"Cozy room in Bushwick, Dekalb L train, Backyard!",40.69946,-73.92108,47
"1Bdr Artist Apt. (L,M,J,Z trains) Private Backyard",40.69374,-73.92077,139
Clean & Quiet room in Bushwick,40.68992,-73.91408,50
Modest and Cute Room in Bushwick Brooklyn!,40.68969,-73.90619,22
Private Bedroom in Bushwick,40.7056,-73.91778,60
Beautiful room. Private bathroom.,40.68412,-73.91045,37
Master bedroom in artsy Bushwick,40.70389,-73.91645,44
Private bedroom in Bushwick BK,40.69528,-73.92327,40
Bohemian & Chic Apartment.,40.69178,-73.92573,75
Forrest and Bogart,40.70334,-73.93159,100
"Spacious Room in Creative Neighborhood, JMZ line",40.69618,-73.93263,50
Clean and Sunny Brooklyn apt!!,40.70179,-73.92807,98
Cozy 1 Bedroom Bushwick Apt off Dekalb L,40.7005,-73.91816,75
Large loft in Bushwick,40.70109,-73.93972,49
"3Bdr Artist Apt. (L,M,J,Z trains)",40.69454,-73.92191,175
"Great Room in Bushwick, Brooklyn!",40.70671,-73.92187,65
Refreshing Bushwick Enclave,40.69359,-73.92872,50
Bushwick Room,40.70647,-73.92093,35
Sunny large room in Bushwick,40.70159,-73.92692,68
Cozy Room 25 Minutes from Manhattan,40.70036,-73.91723,80
Huge Brooklyn Flat by Jefferson L,40.70028,-73.92517,39
Bushwick 1 bedroom w/ private roof,40.69494,-73.92757,80
Basement Room with Private Bathroom,40.7003,-73.91634,40
"Home For Medical Professionals - ""Belladonna""",40.70513,-73.91937,65
"Home For Medical Professionals - ""Laudanum""",40.70683,-73.9193,61
"Home For Medical Professionals - ""Ether""",40.705,-73.91731,61
Private Bedroom and Bath in Spacious Duplex,40.69505,-73.9318,118
Cozy room in Bushwick!,40.70019,-73.92012,50
"Artist/Musician Apartment, All Private. 4 Guests",40.69633,-73.91872,105
Spacious Apt w/ Balcony in Bushwick,40.69766,-73.93035,85
Large room in Bushwick!,40.70324,-73.92687,100
Huge room in a cool neighbourhood,40.70227,-73.92362,50
"Light, Bright and Cozy!",40.69693,-73.91153,120
Traveler's Bunk Beds in Brooklyn,40.69951,-73.93632,42
Location au coeur de Brooklyn!,40.70503,-73.91902,42
"Sunny, spacious, bedroom for rent",40.69017,-73.91291,45
Large Brooklyn Apt Artsy & Centric,40.6988,-73.93532,109
Spacious apartment in Brooklyn,40.69205,-73.92511,107
1 Bedroom near Williamsburg,40.70145,-73.93798,45
Bushwick for Thanksgiving/Christmas,40.69225,-73.92566,65
Bedroom in artist apartment,40.69784,-73.9284,45
Cute and roomy Bushwick apartment!,40.6984,-73.93687,125
Huge Duplex only minutes from NYC,40.68933,-73.91848,262
Large room with private bathroom,40.69611,-73.93356,119
Master Bedroom in Roofdeck Lux Apt,40.70076,-73.92828,150
"Private bdr in Bushwick, Brooklyn",40.70482,-73.91927,41
Comfy room in brooklyn!,40.699,-73.9118,60
A Spacious Room in Bushwick Apt,40.69662,-73.91321,35
Cozy Bright Room In Bushwick NEXT to L and M train,40.69719,-73.90813,50
Private Room in Bushwick off of the DeKalb L Stop,40.70249,-73.92137,30
Cushy Room in Cool Bk Neighborhood,40.70107,-73.91983,55
Lge bedroom (2 pers) in Bushwick,40.69824,-73.93231,60
!Spacious & Modern Brooklyn Loft-Long Term Stays!,40.70834,-73.92014,220
The Most Happening Hood in BK!,40.69502,-73.92951,75
Private Room in Bushwick - Brooklyn,40.69925,-73.92099,60
Cozy Loft Apartment in Bushwick,40.70626,-73.91962,99
Unique & Spacious Bushwick Townhouse,40.69608,-73.91931,325
Huge/private studio right off the L,40.70692,-73.92276,108
Stay in the coolest neighborhood,40.70383,-73.92853,40
BRIGHT AND HUGE ROOM - BED STY BK,40.69405,-73.92974,100
Hip Bushwick apartment,40.6954,-73.92455,60
Spacious two bedroom with backyard,40.70137,-73.91501,95
Bushwick 2 bdrm near JMZ train stop,40.69728,-73.93441,110
Sunny 2nd Bedroom in Cheery Bushwick Apt,40.70498,-73.92108,100
Spacious Bushwick 1Br off Morgan L. Sleeps 2.,40.70156,-73.92786,60
Cozy room in Bushwick,40.70483,-73.9215,71
whole apartment & 2 cats!,40.69727,-73.9338,68
Brooklyn Artist Loft-Style,40.69859,-73.92294,60
Beautiful & Private Luxury Bedroom,40.68457,-73.91181,65
Bushwick artist den: 1 min to L train AC +backyard,40.68824,-73.90667,26
Large private bedroom in bushwick,40.70435,-73.91646,65
Room in Modern Brooklyn Apartment,40.70386,-73.92682,55
"Entire Large Basement, very quiet.",40.70633,-73.92231,55
Private modern room with NYC skyline view,40.69973,-73.92212,65
Beautiful Duplex in Bushwick,40.69901,-73.92998,129
"Spacious, Private Bushwick Room",40.7063,-73.91897,35
"Sublet Room in Bushwick, Brooklyn",40.69084,-73.92075,40
Sublet in Bushwick 1 month,40.69525,-73.90848,30
Spacious Cosy Room with Queen Bed,40.69318,-73.90654,49
Cozy bedroom in Bushwick!,40.69326,-73.92608,50
"Spacious, Cozy Bedroom in Bushwick",40.70352,-73.93104,45
"Tranquil Room in Airy, Sunny Bushwick Loft",40.69694,-73.93403,55
Private bedroom located in Bushwick,40.68597,-73.91417,35
Modern PH + Balcony&Skyline view,40.70539,-73.92197,110
Peaceful room in Bushwick,40.69539,-73.92112,42
Luxury Bushwick Apartment,40.69852,-73.92855,100
Cozy Room in an Eclectic Vintage Styled Apt.,40.69341,-73.91064,75
New Modern Industrial Studio Apt,40.69699,-73.93053,105
Light-filled Bushwick apartment,40.70158,-73.91851,130
Artsy Bushwick NY 2 Beds with laundry & balcony,40.6995,-73.9308,118
Large Bohemian Room in Brownstone Apartment,40.6978,-73.93025,40
Beauty in Bushwick,40.6877,-73.90829,130
Priv. Room in Bushwick near L Train,40.69902,-73.9116,60
Wonderous Womb Room,40.68424,-73.90766,33
Beautiful room in luxury 2 bedroom loft apt,40.69891,-73.93162,89
1br Large furnished bedroom in cool Bushwick,40.70215,-73.92889,50
Beautiful garden studio in Bushwick,40.69313,-73.91633,119
Awesome Loft in Brooklyn-- easy access to the city,40.70006,-73.91818,39
Big cozy room with 2 windows,40.69514,-73.92092,36
Bedroom in Bushwick,40.70128,-73.9253,40
The Quintessential Bushwick Loft: The Brig,40.70746,-73.92256,50
Homie and cool apartment,40.70393,-73.9263,75
Sunny private room in Bushwick,40.69712,-73.93055,70
"Bright 2 bedroom aparment, Bushwick",40.69528,-73.92184,138
Westward Facing One Bedroom Style,40.69741,-73.91482,66
"Private room like an ADU, or secondary suit",40.69343,-73.92257,91
Charming Pad in Prime Bushwick,40.70269,-73.92583,90
Sunny room w/Laundry + own entrance,40.69568,-73.92753,50
Brooklyn Bushwhick Private Room,40.70171,-73.91945,35
Very nice room in prime location,40.69857,-73.92822,58
"Bright, modern room in clean appt",40.69552,-73.90976,45
Spacious Brooklyn Apartment,40.69473,-73.91882,70
Huge room in central Bushwick flat,40.69669,-73.92785,45
Private Room in Luxury Bushwick Apt,40.70295,-73.91731,28
"BRIGHT, MODERN, PRIVATE BEDROOM BK",40.69742,-73.92725,62
Live in the W Style apartments,40.70425,-73.91315,100
Private bedroom near L & M trains,40.6991,-73.92348,50
Room for 2,40.69336,-73.9213,45
Brooklyn Beauty - Private Room,40.68601,-73.91164,65
Room in musicians loft/music venue,40.69018,-73.90309,45
Bright single bedroom in duplex with backyard.,40.7011,-73.93091,39
Furnished FUNky room in artist loft,40.69447,-73.92938,50
"Sunny, Friendly, Brooklyn Apartment",40.70068,-73.91985,65
Charming and spacious Brooklyn apt,40.68812,-73.91409,33
Spacious Bushwick bedroom,40.69124,-73.90374,45
Bohemian Bushwick 1bd/1br Flat,40.70389,-73.91411,168
Quiet artist apartment w/ backyard,40.70308,-73.92064,72
The Great Escape,40.69494,-73.91059,300
Spacious and Quiet Bedroom in Artsy Bushwick!,40.70253,-73.9286,45
"Sunny, Bushwick Apartment",40.69783,-73.93192,40
"Sunny, Private Room with Separate Entrance",40.69818,-73.92431,55
Luxurious 1 bdr apt with balcony!,40.69581,-73.93115,89
Huge sunny bedroom with private bathroom,40.69258,-73.91168,50
Private Loft Bedroom in Bushwick,40.68455,-73.91125,50
"BR in huge old Bushwick loft, brick, private roof",40.69485,-73.92991,45
Perfect Apt In The Heart of Bushwick,40.69811,-73.93059,90
Sculptor's Light-filled Loft (Bushwick),40.70427,-73.925,117
"One bedroom is Bushwick, near everything",40.69414,-73.91431,40
Spacious Bushwick Room with 3 Large Windows,40.68645,-73.9058,39
Private Sunny Cool Bushwick Bedroom,40.69712,-73.92123,65
Breezy Bushwick Apartment with Backyard,40.69547,-73.9212,99
Sunny Room in Bushwick Apartment,40.70252,-73.92662,40
Bushwick Artist Loft - Zen Tree House Room,40.70787,-73.92225,68
Awesome Room in the Heart of Bushwick!,40.70425,-73.92659,50
Comfortable Room in large 3 BED Apt,40.69931,-73.9185,55
Bright Bushwick Diamond In The Rough,40.6818,-73.90566,99
Light and spacious 2 bedroom loft in Bushwick,40.70627,-73.92019,152
"Cute 1 br, steps to train, BUSHWICK",40.70007,-73.92193,130
"Bright Private Room on L/M in Bushwick, Queen-size",40.69901,-73.91885,60
"Large, cozy 'n sweet",40.6923,-73.92267,40
"Beautiful, Bright and Modern Space w/ a Fresh Feel",40.68567,-73.91019,134
Great Sunny Room In Amazing Bushwick Apartment,40.70109,-73.9193,1500
The Bushwick Museum,40.70123,-73.92953,55
Bushwick Basement Large Room with Half Bath,40.70026,-73.91954,38
Beautiful room on Brownstone in Bushwick,40.69243,-73.90876,37
1 bedroom in 3 bedroom/2bath Bushwick Apt.,40.68987,-73.91594,35
Sunny Bedroom in trendy Bushwick Apt. w/Rooftop,40.7043,-73.9263,50
Comfortable room in a Bushwick duplex with patio,40.70228,-73.91655,43
Beautiful Bushwick loft for August,40.6954,-73.92932,38
1 Bedroom Apartment in Brooklyn fully renovated,40.68288,-73.90945,85
Spacious Bushwick 1 bedroom 3 blocks from L Train,40.70716,-73.92035,321
"Whole floor apartment Security, Patio, Close to L",40.69083,-73.90876,240
Large room in the heart of Bushwick,40.69615,-73.92619,55
"Private room Bushwick, BK!",40.68936,-73.90561,62
Clean Cozy Room In Amazing Bushwick Apartment,40.70271,-73.91761,1500
"sunny airy bohemian rm, private bath! hip 'shwick",40.70285,-73.92007,50
Sunny Private bedroom in Bushwick!,40.69273,-73.91337,75
"Sunny bedroom, private backyard",40.69449,-73.92712,108
Huge Sunny Private Bedroom in heart of Brooklyn,40.69929,-73.92887,63
Beautiful Private Sunny Room with Backyard,40.69641,-73.91917,78
Large 2 Story 2 Bedroom Corner Unit On Top Floor,40.69908,-73.93547,175
Stylish Bushwick/Ridgewood 1 Bdrm Apt.,40.700706,-73.912239,113
Private Bedroom with Amazing Skyline View,40.70058,-73.92794,60
Spacious Artist's Apartment,40.70055,-73.92897,65
20-25 minutes to downtown NYC/30-40 to midtown,40.69796,-73.93487,45
"Master Bedroom,lots of natural and light furnished",40.68807,-73.91372,40
"Private! entire studio, private bath 3A",40.69528,-73.93136,62
"Private, Cozy Heat, Near Subway, 20 Mins to MTN",40.68321,-73.90853,70
Cute private bedroom in Bushwick. Close to subway.,40.70031,-73.91429,80
Naturally lit room in Artsy Bushwick,40.68888,-73.91731,65
Guest suite in owner-occupied private residence,40.69977,-73.92233,95
Private Townhouse,40.68796,-73.9086,1143
Gorgeous Room with private entrance  Bushwick,40.70307,-73.9251,169
Private Oasis Room #1- Close to L and M Train.,40.70228,-73.92601,49
"Private room with yard, in the heart of Bushwick",40.70102,-73.92343,45
Private 2 BR Apartment - Family Friendly,40.68829,-73.91358,100
"South Bushwick Loft Apartment, w Kitchen4Cooking",40.6881103515625,-73.9118423461914,174
Private Studio Apartment in Bushwick,40.69415,-73.92532,91
Bedroom w/ own bathroom & backyard in Bushwick!,40.699,-73.92141,55
Large Room in Trendy Bushwick - 2,40.68669,-73.91333,45
Bright Spacious BK Room with Bath,40.69864,-73.92336,90
"Entire floor to yourself, Popular area in Bushwick",40.70483,-73.92649,75
"Sunny, Cozy, Private Room In The Heart of Bushwick",40.69825,-73.92433,41
Cozy private room in a new building in Bushwick,40.69297,-73.92659,900
Spacious and clean 1 bedroom - Brooklyn,40.70566,-73.92252,115
Lovely 3 Bedrm Apt Perfect for Groups & Families,40.69646,-73.93349,200
Charming 2BR--20 min to Manhattan,40.68364,-73.90698,114
Cute Bedroom in Hip Bushwick,40.70199,-73.93014,200
One bedroom available with great access to trains!,40.70508,-73.9248,41
Cozy Cottage in Bushwick,40.70268,-73.92833,129
Cosy room in Brooklyn,40.69834,-73.92923,54
Bushwick room. 10 mins on L train from Manhattan.,40.70213,-73.92449,45
Cozy bedroom with desk in Bushwick!,40.69972,-73.9315,36
Comfy Bedroom/Opens out to back garden/Great area!,40.69969,-73.93285,44
CRAZY SPACE & CRAZY SUN IN BUSHWICK,40.69617,-73.9189,48
"Shared Living Space in Bushwick, Brooklyn",40.68878,-73.92072,20
"Large, Sunny Room in 2 Story 2 Bedroom Corner Unit",40.69886,-73.93394,50
"Sunny, Clean, Nice bedroom available in Bushwick",40.70746,-73.91928,87
"Queen Sized Bed Townhouse Apartment, Near Subway",40.6834,-73.90902,55
Double Bedroom in a Sunny Bushwick Loft,40.69338,-73.90546,40
Sun-filled Jewel in the Heart of Bushwick,40.69617,-73.93038,25
Bohemian Bushwick Studio Room,40.69631,-73.91759,90
Comfortable Accommodations Away From Home,40.684025,-73.909882,48
Charming Apartment,40.70042,-73.93866,80
Cozy bedroom in Bushwick Brooklyn!,40.69912,-73.91645,40
Brooklyn Pied-à-Terre 2 Bed 31 day minimum,40.68757,-73.91269,105
"Fully Furnished 4bedroom/2bathroom In Brooklyn, NY",40.69381,-73.91086,197
2 Blocks from Subway | Artsy BK Space,40.69683,-73.93495,40
"Spacious 2BD in Brooklyn, NYC, 20 min to Manhattan",40.69479,-73.90953,195
Minimalist Hideaway In The Heart of Bushwick,40.6987,-73.92378,65
PRIVATE ROOM - Sunny and Spacious - Brooklyn Loft,40.7043,-73.92936,29
Great Loft space in the Heart of Bushwick,40.69894,-73.92973,85
"Quiet, Large, & Cozy Bedroom in Cool Bushwick Apt",40.68634,-73.91363,45
NANCY Room Private Key lock Private entrance,40.69317,-73.92243,89
Mom Room Private key lock Private entrance,40.69498,-73.92255,89
Jim private room/private lock/private entrance,40.69358,-73.92239,69
Nice room in  quiet 3BR apartment,40.69628,-73.91356,106
Room in Brooklyn With Central Air and Heat,40.6949,-73.92676,30
Private Bedroom with Amazing Rooftop View,40.69878,-73.92581,70
Beautiful Room in Styvesant Heights Brooklyn,40.69918,-73.92486,50
"Huge room 25 min to manhattan. L,M,J,Z train.",40.69119,-73.91685,97
"Newly renovated, fully furnished room in Brooklyn",40.69979,-73.9212,10
Huge Room in Bushwick with private bathroom,40.69737,-73.93175,85
Affordable Spacious Refurbished Room in Bushwick!,40.69049,-73.91972,51
Charming 2 bedroom apartment in Brooklyn,40.69111,-73.91141,209
Clean and sunny  private room,40.69098,-73.91754,75
Conveniently located private room in Brooklyn,40.70106,-73.91209,40
Spacious private room in a 3br in Bushwick,40.68827,-73.90981,40
Amazing room w/ private bathroom in hip Bushwick!,40.69995,-73.93814,70
Stunning And Stylishly Furnished Apt In Bushwick,40.69392,-73.91543,144
Spacious Bedroom in Duplex,40.70003,-73.91893,31
"20mins from Union Square:)Bushwick,Brooklyn,Lline",40.70641,-73.91752,65
"Entire Apt – 2 BR/1 BA – beautiful, block from L/M",40.69921,-73.91189,100
Casita Estrella,40.70762,-73.92267,258
Spacious Private Bedroom in Hip Bushwick,40.69431,-73.92158,65
Artist Loft Space,40.70271,-73.93102,50
Large Place bushwick with furniture,40.69409,-73.90828,60
Entire Garden Level Brownstone Home with Backyard,40.6884,-73.9123,169
Huge sunny bedroom in Bushwick brooklyn!,40.69158,-73.91142,45
Private sun-filled 1-bedroom apt with own backyard,40.69323,-73.92387,145
Beautiful sunny bushwick loft,40.70768,-73.92024,75
Bushwick Studio with Private Porch,40.70411,-73.91591,75
Large bright artistic apartment,40.70231,-73.92961,80
One bedroom with private roof,40.69776,-73.92511,135
Cozy Apartment in Bushwick,40.70599,-73.92126,62
Bleecker street beauty,40.6924,-73.92245,51
Bright and Sunny Brooklyn Sanctuary,40.69783,-73.93178,35
Studio Bushwick (shared bathroom apt next door),40.70477,-73.9264,50
Lovely studio in Bushwick,40.69614,-73.91173,131
Private garden studio in Bushwick,40.68657,-73.90785,143
Workspace Room 2,40.68626,-73.91576,37
Artist Room,40.69947,-73.91615,90
GIANT BUSHWICK ROOM - PRIVATE ACCESS - SHARED APT,40.68848,-73.91724,45
Sunny and Spacious 1 Bedroom in Bushwick,40.7036,-73.91212,42
Luxury 1 Bedroom Apartment in Prime Brooklyn,40.69998,-73.92277,103
big vintage room with backyard in hip BUSHWICK,40.70138,-73.91544,38
"Cheap, Private Room in Bushwick! Close to Trains!",40.69419,-73.92348,29
Bushwick Cozy Room,40.68689,-73.91137,74
Private room in prime Bushwick- 20mins to the city,40.69903,-73.9263,27
2BR with garden book 3 weeks minimum only 2-21 Aug,40.70328,-73.92682,110
Sunlit Private Room & Balcony in Trendy Bushwick,40.70538,-73.92013,75
Spare Bedroom in 2br Bushwick Apt.,40.70136,-73.9288,100
Spacious private BR-PRIME BUSHWICK. Roof access!,40.70116,-73.92055,44
1 Bed&Bath in heart of Bushwick (20mintoManhattan),40.7058,-73.92351,58
Stylish Large Bright Brooklyn Loft!!,40.69934,-73.93702,143
Your Brooklyn pad,40.70153,-73.92751,65
LARGE 1 BR IN DOORMAN BUILDING w ROOFTOP + GYM,40.69477,-73.92938,110
"Clean, Simple, Budget Bedroom in Bushwick!",40.69587,-73.92955,27
Gorgeous cozy bdrm + private bath + backyard!,40.69966,-73.91921,60
Cozy Room With 15 Minute Subway Ride to Manhattan!,40.70025,-73.93867,50
15% discount; couple's retreat; modern; spacious,40.68257,-73.90758,181
See for yourself :),40.68503,-73.90851,90
"Bright, spacious, private room",40.7011,-73.91112,45
"Quiet, Large, & Cozy Bedroom in Bushwick Apt - 2",40.68674,-73.91492,45
Cozy room in Dekalb Ave,40.70115,-73.9217,40
"Private, Spacious Brooklyn Room in Prime Location",40.69843,-73.92639,40
Summer in Brooklyn!,40.68913,-73.91612,50
Cozy private room in Brooklyn,40.69857,-73.92982,70
Big apartment in Bushwick... art--nightlife--food!,40.70108,-73.91735,120
"Private, Sunny, lofted bedroom in Bushwick, BK",40.68988,-73.9158,44
Cozy Brightly Lit Room in Huge Loft Space,40.70457,-73.92762,50
Artist Loft in Prime trendy East Williamsburg!,40.70189,-73.93303,135
Great Comfortable Room In Beautiful Apartment!,40.69919,-73.91099,375
Beautiful Bright Bushwick Cove,40.69957,-73.9254,41
Peaceful space,40.70253,-73.92234,45
Cool Room + Private Bathroom | Hip Location!,40.69991,-73.93857,75
