Heart of Queens NY. Close to Midtown. Lots of room,40.75721,-73.8784,90
Huge Private room with two queen size bed near LGA,40.76523,-73.87308,38
Stylish and Modern apartment by LaGuardia Airport,40.76489,-73.88287,85
Casa Luna LGA Airport,40.76708,-73.87297,68
Corona's Gem,40.75804,-73.86406,200
"Nice 2-Room near La Guardia Airport,Citi Field",40.76382,-73.8686,60
Private studio room with private bathroom by LGA,40.75636,-73.8821,80
3BR Home Minutes from the City + Free Parking,40.75625,-73.88966,205
Casa Marie,40.76145,-73.87905,65
Luxurious apartment NYC 5 min from LGA Airport,40.76365,-73.8613,159
STUDIO 76,40.75543212890625,-73.89129638671875,130
"WITH PARKING,5 min from LGA Feel at home in NYC",40.76791,-73.877,164
Flushing/Elmhurst Masterbedroom,40.7632,-73.86946,70
HIDDEN GEM! CLOSE TO LGA AIRPORT,40.75767,-73.89801,298
Supreme Cozy Private bedroom 5 min away from LGA,40.76874,-73.87308,65
Basement room with 1 double size bed near LGA,40.76822,-73.87467,46
4/5 MIN AWAY FROM LAGUARDIA AIRPORT,40.76633,-73.87363,99
Cozy basement room 5 minutes walk from LGA,40.76708,-73.87295,47
2 bedroom ❤💐Apart 3 min  walk to LAG &CITY FILED,40.76207,-73.85989,229
2 bedroom 💫💫💫Apartmen2min walk toLAG&CITYFiled,40.76383,-73.86367,159
3 💥bedroom 💥💥2mwalk to LAG&Citi filed& Flushing,40.76588,-73.86285,188
Comfort Stay In the Heart of Jackson Heights,40.75568,-73.88489,55
Ana Karla's Sweet Home *5 MIN TO LGA & CITIFIELD*,40.76628,-73.86635,166
"Cozy, comfort close to LaGuardia Airport",40.76733,-73.86991,75
Lovely private room very close 2 LGA/restaurants,40.75985,-73.87442,60
Flushing/Elmhurst Prime Front BR,40.7634,-73.86871,54
"alex & kyrene sweet guest house 5 min from LGA,",40.76448,-73.86508,95
Private room in Queens New York,40.75918,-73.87907,45
Entire 3BR Apt Duplex in Elmhurst!,40.76183,-73.86871,145
S and V's Place,40.76487,-73.87651,109
Apartment in Queens,40.75979,-73.88378,296
East Elmhurst room near LAG.,40.76146,-73.88029,63
Apt 2 blocks from LG Airport sleeps 4 with Parking,40.76728,-73.875,128
Airport Comfy Apartment Queens,40.76622,-73.8788,165
Home away from Home,40.76212,-73.87315,49
"Adorable 2 bedroom home in New York, Queens",40.75928,-73.86239,110
The Medina Home,40.75934,-73.88829,325
1 Room private restroom❤ 2 min to LGA & city field,40.76868,-73.86807,99
"5 Minute Drive from La Gaurdia Airport, 2 Bedrooms",40.76227,-73.87208,158
Vacation Home Queens,40.7609,-73.87744,100
Charming Cozy Home Private House,40.76434,-73.88243,148
Private room and a bath near LGA,40.76487,-73.87193,50
Cozy twin bedroom 5 min away from La Guardia.,40.75683,-73.89613,45
Cozy bunk bedroom 5 mins away from La Guardia,40.75696,-73.89726,45
"5 minutes from LGA Airport, 2 bedroom. Listing 2",40.76276,-73.87183,165
Small Private Room Near Airport LGA Self Check-in!,40.76546,-73.87588,55
Near Airport LGA Small Room Bright Self Check-in!,40.76547,-73.87559,54
Cozy Bedroom,40.761,-73.87005,40
Near Airport LGA Comfortable! Bright Self Check-in,40.76544,-73.87717,56
Private Room Near Airport LGA Self Check-In Bright,40.76511,-73.87602,60
Out of this🌎 Hospitality in NY 2 minutes from LGA✈️,40.75922,-73.8826,76
"cozy bedroom a
5 minis away from La guardia",40.75712,-73.89772,45
BRIGHT 2 BDRM ENTIRE UNIT NEAR LGA & CITIFIELD,40.75808,-73.8577,242
private badroom❤2 min to LAG&CITY Filed Flushing,40.76304,-73.86194,99
private room ❤2 min to LAG & CITY Filed  Flashing,40.76366,-73.86133,99
Home away from Home: Comforts,40.7616,-73.87273,49
Home away from Home: Serenity,40.76213,-73.87301,49
New York Fancy House - Private Room,40.7601,-73.88123,65
Private suite- 5mins from LGA/Airport & Citi Field,40.76734,-73.86803,149
Cozy 2 Bedroom Private Apartment In Queens,40.7565,-73.87939,165
Cozy bedroom to 20 minut a airport guardia,40.75706,-73.89828,45
Private 2 bedroom apartment in Queens,40.75665,-73.87943,170
Tree Top Oasis in Northern Queens!,40.75663,-73.88729,215
2 bedroom basement by LaGuardia airport,40.76216,-73.88219,103
Cozy 2 bedroom 5min LGA/15min JFK  on main floor,40.76474,-73.87659,219
Entire 3Bed Room Apt. 1st Floor in East Elmhurst,40.76118,-73.86888,202
1 bedroom shared Space close to LaGuardia airport,40.76169,-73.8823,61
1 bedroom shared space near to LaGuardia airport,40.76101,-73.88445,60
PRIVATE STUDIO w PRIVATE BATHROOM n ENTRANCE,40.7554,-73.89416,95
Spacious & Very close 2 LGA! Free 🚗 wifi & cable!,40.76529,-73.8733,240
Lovely 2 Story Apartment; Free 🚗 & Cable/Wifi,40.76437,-73.87142,165
Charming Upstairs Apt!,40.76522,-73.87155,145
"Sunny Apt; By LGA, Midtown, Astoria, LIC, Flushing",40.76065,-73.88469,116
Modern LUXE Spacious 2br/2ba Free Private Parking,40.76298,-73.86181,173
Flushing/Elmhurst BR#5,40.76338,-73.87012,99
Flushing/Elmhurst BR#4,40.76124,-73.86912,55
Home Away from Home:Tranquillity,40.76045,-73.8739,49
No sharing/entire 3 bedroom Lga home sweet home,40.76941,-73.87139,130
"QuietTwo Bedroom Apt,  close to LGA and City Field",40.76387,-73.88042,123
Luxury + Spacious 1 BR Apt near LGA -10 mins walk,40.766911,-73.86895,134
Modern/Luxury 3- Bedroom with Hot Tub & Firepit,40.76284,-73.88893,331
Entire 2 bedroom modern apt-4 min to Lga airport,40.76609,-73.87582,118
"""Beautiful place, 15 to 20 minutes from Manhattan",40.75547,-73.88614,200
The Heart of NYC Clean/Safe/Cozy New Home By LGA,40.766327,-73.870796,184
"Rare 3 BR, 1bath Apt w/TV, large couch! near 🛫,🌇",40.76533,-73.8648,176
New Glamorous Private House- 5mins from LGA,40.76579,-73.88471,175
"Modern apt w/ open fields, mins to LGA & Manhattan",40.76513,-73.88933,150
Lovely 2 bedroom apt in Queens. 3 min from LGA,40.76753,-73.86588,135
Lovely entire 1bdApt-3 min from LGAAirport+Parking,40.76911,-73.87053,199
Spacious 2 bedroom apartment rental. By LGA.2nd FL,40.76579,-73.87732,180
Casa Luna Aeropuerto LGA,40.76624,-73.8748,68
Entire Apartment w/free parking by Airport (LGA),40.76668,-73.86583,178
Near LGA and JFK Airport New Charming Guest Suite,40.76026,-73.88488,58
Near LGA and JFK Airport Nice Cozy clean Room,40.76033162924629,-73.88404639438173,51
"Lga, Citi Field TV WiFi Office desk) rm A",40.76469,-73.87781,58
"Lga Citi Field WiFi TV, Office desk rm D",40.7642,-73.87757,62
"Lga Citi field WiFi, TV, Office desk rm C",40.76599,-73.87592,57
"Private Bdrm WiFi, tv, office desk rm B",40.76401,-73.87642,59
Welcoming 1-Bedroom casa particular with BBQ grill,40.75901,-73.896698,80
LGA Modern one Bedroom Walk in Basement apartment,40.76698,-73.87468,75
"First Floor unit w/ backyard Access, 5 mins to LGA",40.76298,-73.88936,137
Private Entire Suite- 5 mins from LGA Airport,40.761894,-73.876175,80
Large Private Room W/ Big Windows near LGA Airport,40.76262,-73.87521,49
Cheerful 1 - bedroom near LGA,40.76532,-73.86881,60
Cheerful 2- bedroom near LGA,40.76342,-73.86774,63
Modern 2 bedroom rental with balcony.,40.76462,-73.87751,200
Bright- bedroom near LGA,40.76544,-73.86873,62
Modern / Homely 1 BR near LGA Airport,40.75757,-73.8813,130
One queens size bedroom….,40.76253,-73.8786,61
LOVELY  UNIT WITH  DECK  AND PARKING,40.75796,-73.88824,285
2 single bed in room…,40.76268,-73.87873,61
Tucked Away Inn-Ideal For Long Stays -5 min to LGA,40.76297,-73.88929,185
Modern studio apartment near Airport,40.76381,-73.8905,98
Living comfortable home Queens NYC,40.76588,-73.88264,280
Luxury Modern Apartment  Sleeps 6 - 3min to LGA,40.76478,-73.86205,313
Clean and Cozy 1 Bedroom in Queens,40.76265,-73.88333,42
Warm and Familiar Bedroom in Queens NY,40.759,-73.88744,72
Private room near LaGuardia Airport,40.76068,-73.875,50
"Hermoso, cómodo y económico apartamento. Queens NY",40.75863,-73.86292,66
SUITE APARMENT WITH G,40.76305,-73.86195,165
One Twin bed  in living room.only for Mens…….,40.76084,-73.88028,35
Modern semi-private access suite 40mins to Midtown,40.76661,-73.8709,50
Hermoso apartamento (habitaciones compartidas),40.75873,-73.8633,61
Cheerful 2nd floor apt in the heart of Queens,40.75759,-73.89859,189
Flushing/Prime Rear BR#3,40.76258,-73.8685,55
Cozy private room close to everything!,40.75885,-73.87661,80
Michelle's Sweet Home **5 MIN TO LGA & CITIFIELD**,40.76641,-73.86587,158
lovely 3 bedroom unit w\ walking distance to LGA,40.767357,-73.872025,150
LGA… comfortable private bedroom,40.76691,-73.87925,74
"Private cozy room in E. Elmhurst, near LGA",40.76832,-73.87826,95
SUITE APARTMENT NEAR LGA,40.764149,-73.862167,164
2BR Home TWO MINS from LGA Airport + Free Parking!,40.76497,-73.87514,158
Cuarto pequeño con espacio para trabajo remoto,40.76293,-73.86934,55
"Lovely 1- bedroom near LGA,City Field & Manhattan",40.769318,-73.878189,63
"Lovely 2-bedroom near LGA, City Field & Manhattan",40.7683,-73.87841,61
"Lovely 3-bedroom near LGA, City Field & Manhattan",40.769318,-73.878189,60
Lovely Studio in the heart of Queens.,40.76352,-73.88988,100
New Sunny 2 bed patio private parking  hot tub,40.7662,-73.88957,216
Stylish brand new 2 bedroom close to LGA airport,40.7568116921765,-73.89757485501708,264
"PillowTalkProperties 10 mins to LGA, 18 to US Open",40.7584611,-73.8985233,90
Small Private Room Near LaGuardia,40.75827447762505,-73.86841177940369,40
"aprtmnt by Citi field,USopen, Forest Hills stadium",40.76456,-73.86619,190
Cozy One-bedroom in private house,40.75669,-73.88708,40
Lovely studio 5 minutes away from Lga airport.,40.76763,-73.87584,100
Charming 1 Bedroom Home conveniently located,40.76002,-73.85643,120
Mummy’s Place — steps from LaGuardia Airport,40.7684619,-73.8775476,129
YOUR NEXT HOME IN QUEENS,40.76076833547017,-73.8787617534399,299
Peaceful one bedroom Queens NY,40.75954,-73.87896,100
Bright & Specious Apt close to Manhattan and LGA,40.76244,-73.88517,202
Lovely One Bedroom APT close to Manhattan & LGA,40.76051,-73.8856,129
"Perfect Distance Airport LGA Self Check-in, NYC",40.7655,-73.87708,56
(LGA)Adorable 1 Bedroom unit with private entrance,40.76403,-73.86481,99
Spacious & Cheerful  2BR/2BA - LGA FREE PARKING,40.76226,-73.86319,224
Lovely 1-bedroom rental unit - 5 mins from LGA,40.76193,-73.88422,115
Short train ride to U.S. Open and Citi Field,40.7563506,-73.8914648,350
"LRG Clean Guest Suite, Great Location, Parking",40.76458,-73.8665817,104
Large Private Room W/ Big Window near LGA Airport,40.75918,-73.86977,61
A private room near LGA in Queens.,40.76426,-73.87276,32
Lovely Apartment in NYC seconds away from LGA.,40.76435,-73.88186,102
Lovely open 1-Bedroom unit in the heart of Queens,40.76470195003744,-73.8820256665349,138
Private room near to la guardia and Manhattan,40.75724,-73.86934,52
"Comfortable Single Room Near LGA, Citi Field",40.75753,-73.86979,45
Private bedroom for vacations and short stays NYC,40.75968,-73.88236,59
Sunny 3-BR home TWO MINS from LGA airport!,40.7660175,-73.8745486,152
2 Home away from Home,40.76289,-73.88182,72
3 Home away from Home,40.76363,-73.88042,51
Your first home,40.75947,-73.87818,58
"1bdrm Queens Apt; LGA, Astoria, Flushing, Midtown",40.75896,-73.88582,125
1 Home Away from Home,40.76161,-73.88093,74
Lovely 1-Bedroom Rental unit in Queens,40.75597,-73.88643,100
Remarkable Queens 2 bed 2 bath with office space,40.76432,-73.88453,250
Renovated charming 2 BR w/ backyard near LGA,40.75748797258143,-73.89429139344514,180
New Cozy Bedroom for two,40.76665,-73.87143,88
Welcoming Comfy Bedroom,40.76641,-73.86955,73
Private Room W/Window near LGA Airport(Cozy),40.76152,-73.87751,47
Private Room W/ Big Windows near LGA Airport,40.76291,-73.87571,53
Five Star  two bedroom with free parking,40.76485,-73.883568,250
Snuggling bedroom for two,40.76659,-73.8697,93
MarinaView-room near LGAirport,40.76129,-73.86024,62
Cozy room-near LGA &Citi Field,40.76325,-73.86189,62
Single Family home with Backyard in East Elmhurst!,40.76151,-73.87237,299
(LGA) Lovely- 1 Bedroom Unit,40.76411,-73.86477,69
Private Entire Studio Apartment near LGA Airport,40.76266,-73.87573,81
Gorgeous 2 bedroom Home  Queens NY,40.76578,-73.88473,199
Luxurious 3 Bed Room House-Near by LGA-3rd floor,40.75628,-73.89541,350
"Cozy Full Bed, Private room near LGA",40.76254,-73.8659,100
Lovely and peaceful room close to LaGuardia,40.76544,-73.8797,58
Cheerful private room near LGA  And JFK,40.761248313192965,-73.88358034193516,51
Contemporary 2 Bedroom Duplex Smart Home Near LGA,40.76706147336463,-73.87977562442309,269
"NEW! Room w/ private bathroom, 7 min LGA Airport",40.7577,-73.89814,48
"Newly Renovated Room, private bathroom, 7 mins LGA",40.75964,-73.89954,86
Cozy 2BR Home Minutes from the City+Free parking,40.75598,-73.88964,136
Unique Antique 3Bedrooms Home-Near LGA-2nd floor,40.7565,-73.89615,365
Newly Renovated room w/ private bathroom,40.75814,-73.89974,76
"Renovated room private bathroom,7 mins LGA Airport",40.75814,-73.89782,42
3 Bedroom close to Airport/ 30 min to the city,40.75901,-73.86988,140
Lovely 2 bedroom 8 min to airport /30 min to city,40.759,-73.86932,120
"Private room Lovely in Queens, NYC",40.757154191853004,-73.89479237346299,50
Apartamento cerca a La Guardia Airport,40.75708,-73.8948,65
Cozy and very comfortable studio apartment,40.76779296928684,-73.8768858760118,119
New York Rooftop Terrace  Apartment,40.7571344,-73.880691,360
Ericsson 1-room near LGA,40.7632482,-73.86462560000001,62
Ericsson 2-room near LGAirport,40.76231,-73.86397,62
Ericsson 3-room near LGAirport,40.76238,-73.86432,62
Private cozy bedroom near LGA,40.76462116067123,-73.87210419154053,60
Cozy private room near LGA,40.76382,-73.87166,60
Habitación compartida en NYC,40.75485,-73.8932,51
Different type of Experience-3 bedrooms-1st floor,40.75624,-73.8942,282
Modern room w/ private bathroom,40.75973,-73.89935,45
