JFK/Queens House of Suedajoy#1(work or get away,40.67162,-73.77911,80
Spacious home next to JFK airport,40.66723,-73.78854,186
JFK Queens Home Away From Home House Of Suedajoy 2,40.67162,-73.77911,50
NYC HUB HOME: Train @ 900ft; midtown 30min!,40.70913,-73.78349,485
JFK/QNS Home Away From Home Full private apartment,40.67162,-73.77911,529
JFK Queens/House of Suedajoy#5(dis by flexibility,40.67162,-73.77911,85
JFK Queens Home away from Home House of Suedajoy 4,40.67162,-73.77911,75
Cozy Room - Comfortable Bed-DreamWell Mattress,40.67695,-73.78901,48
Spacious Cozy & Comfortable Bed-DreamWell Mattress,40.67829,-73.78754,48
Huge Master Bed & bath rooms-Cozy bed & mattress,40.67877,-73.78803,58
"JFK Queens Home away from Home""House Of Suedajoy#3",40.67162,-73.77911,75
Heaven away from Home!.,40.70815,-73.79803,99
Voted #1 Airbnb In NYC,40.68981,-73.80105,85
NYC HOME BASE: Train @ 900ft; midtown 30min!,40.71107,-73.78388,319
Cozy Master bedroom/private bath.,40.67045,-73.77414,79
Bedroom Three (Master) in House Near JFK Airport,40.67424,-73.7971,55
queens dainty cozy  studio for two in jfk/lga area,40.68267,-73.79305,85
"Studio in our home Jamaica, Queens 17Min JFK",40.69737,-73.78869,62
NYC HUB XL @ 900ft from subway; 30 min to Midtown,40.71094,-73.78254,1246
Queens Finest Luxury Place,40.69934,-73.78676,50
Beautiful Studio Basement-35 minutes from the city,40.68072,-73.77932,85
"Jfk5min , layover, queens,shared apartment selfchk",40.68048,-73.79305,90
Joseph & Julia Guest Room #2,40.68707,-73.77549,65
Joseph & Julia Guest Room #3,40.68707,-73.77549,60
BestMove new cozy 1 BDRM near JFK & Casino NYC LGA,40.67265,-73.78085,88
"Joseph & Julia Master Bedroom Near JFK, LGA & UBA",40.68707,-73.77549,75
Beautiful Private Studio w/ backyard for 2 guests.,40.68511,-73.79123,122
"Spacious studio by the LIRR, Q3-Q85 to JFK, trains",40.67761,-73.76363,85
Queens Comfort,40.69531,-73.80025,40
JFK Airport Great place to stay 6 min away Room 3,40.6683,-73.78371,66
JFK Airport Private Room with Bathroom Room 7,40.66794,-73.78502,71
JFK SHARED Space 6 min away From JFK,40.6685,-73.78308,43
Heart of Jamaica Queens,40.68474,-73.79783,83
"Dvine Home,  5 Minutes from JFK",40.67611,-73.79704,88
JFK Private Bedroom/Bathroom Room #2,40.66862,-73.78285,78
"Near JFK airport, with private bathroom & entrance",40.67831,-73.79999,60
Full size bed suite.,40.68981,-73.78505,65
Laidlow's Vacation,40.68295,-73.77904,48
JFK Airport delight non smoking,40.67462,-73.78348,55
Historic Home near JFK/LGA,40.69883,-73.78194,360
PS4 Queen Tv Bed 420 Fridge Wifi Bus JFK Train,40.68204,-73.79681,64
Spacious ! 3BR/2Bath- 5min JFK & Resorts Casino,40.67007,-73.77998,134
Gorgeous queen size oasis,40.69163,-73.78447,85
Napoleon Bdr Queen Tv-Wifi Fridg JFK Train 420Deli,40.682037,-73.796814,67
Lux room,40.68719,-73.8056,90
Royal Court,40.66918,-73.78709,269
Jfk5minentireapt selfcheck innosharing no kitchen,40.67875,-73.79146,125
NYC Winter Wonderland Oasis,40.67323,-73.77715,186
JFK Airport Rm for travelers Room 5,40.66799,-73.7831,57
SummerWintersGetaway- NO PARTIES! 4 GUESTS ONLY!,40.69234,-73.8051,350
LOVELY 1 BED ROOM 10 MIN FR JFK WITH PRIVATE PORCH,40.68471,-73.76742,56
Luxurious Rooms,40.6865,-73.77935,65
Shanel's 2 BR Apt 5 mins from JFK,40.6754,-73.79787,113
Comfort Haven,40.68038,-73.78238,75
Hostal Home - Welcome Home,40.70208,-73.81219,90
Tranquil Haven W/Private Bath-8 mins to JFK Rm. #1,40.67204,-73.78085,80
"Very close to Subway, Jamaica Hosp, Airtrain, JFK",40.70403,-73.81526,38
10 minutes from JFK airport. Smoking on premises.,40.67942,-73.77615,90
Geraldine's  1 BR APT 5 min from JFK,40.67574,-73.7967,62
Stylish & cozy townhouse 5 minutes to JFK airport,40.68077,-73.78823,202
"Zen-Oasis, Entire Apartment Only 8 min from JFK!!",40.67444,-73.79229,93
Spacious Modern  entire Apt. 5 min to JFK Airport,40.68664,-73.79021,155
Huge 2BR/2BA Apt Queens close to JFK/LGA Airport,40.70593,-73.79853,196
Pauline's Place 1 BR APT 5 Min from JFK,40.6754,-73.79787,60
Premier Home Away from Home JFK-7m,40.67135,-73.76719,155
Boutique Garden Suite w/PRIVATE ENTRANCE near JFK,40.6839,-73.80004,123
Lovely Home Away,40.66989,-73.77646,90
Tranquil Haven-8 mins to JFK/LIRR /Air Train Rm.#3,40.67239,-73.78049,65
Tropical olive green private luxury decor room,40.68662,-73.79448,100
Tranquil Haven Entire Studio 8mins JFK/Air Train,40.68187,-73.77619,85
UComfy?,40.68656,-73.78977,80
Room Comfortable& Clean for Vacation close to JFK,40.68296,-73.77868,50
Red's cozy corner,40.68195,-73.79641,151
JFK Tiny Room to sleep Room #4,40.66842,-73.78358,50
Cozy Room-DreamWell Mattress & Smart Bed frame,40.68021,-73.77629,42
JFK Area Home Away from Home,40.672195,-73.77623,120
"Love my Room, 3A, Work Space",40.67908,-73.79145,58
Serene Oasis Garden Level 1BR Apt w/own Entrance,40.66787272131999,-73.76717933330768,105
"Large Room near Jamaica Hosp, JFK-Airtrain, Train",40.7037,-73.81492,47
1 BED Urban Oasis in Queens Near JFK,40.68523,-73.78873,89
Modern one bedroom apartment,40.68924,-73.77942,85
Easy Lodging Inn,40.68719,-73.77831,58
A sanctuary away from home,40.67223,-73.77906,60
Huge Perfect! 3BR/2Bath- 5min JFK & Resorts Casino,40.67003,-73.78013,148
The perfect hide  away from home,40.67194,-73.77711,61
Nice 1 Bedroom in Jamaica Queens,40.6778,-73.78919,40
Exclusively Tee's crib........couples getaway,40.69545,-73.78406,50
Close to shopping & subways,40.68658,-73.78784,69
Beautiful Room-Cozy Bed with Memory Foam Mattress,40.67744,-73.78965,42
"5mins -JFK Walking to Jamaica LIRR,subway airtrain",40.69464,-73.81108,66
Convenient 1 Bedroom Close to JFK,40.67376,-73.78431,57
The Cozy Corner,40.67129,-73.77873,61
"5mins -JFK Walking to Jamaica Airtrain,subway,LIRR",40.69509,-73.81158,66
NYC COMFORT STAY,40.68457,-73.78063,45
"5mins -JFK Walking to Jamaica LIRR,subway airtrain",40.69456,-73.81007,75
No kitchen room is small  can smoke  have  guess,40.69861,-73.80897,75
Stylish Apartment 10 Min to JFK Airport WiFi A/C.,40.68052,-73.76537,97
Large Family House 3Br/2B - Self Check and Parking,40.67195,-73.77816,150
"Quick rides to JFK, train station, malls & casino.",40.67754,-73.7807,210
Flynndeezy Lodging,40.68575,-73.77874,66
Queens Jamaica Luxurious studio,40.69946,-73.77736,125
One BR 2nd FL apartment close to Air Train,40.69074,-73.80449,130
One Room One-der,40.68549,-73.76184,57
Cozy Newly Renovted 2br house 5mins away from JFK,40.6735,-73.76873,271
"Spacious homely hidden gem, nestled mins from JFK.",40.67547,-73.78015,179
"Spacious homely duplex hidden Gem, Upstairs unit.",40.67582,-73.77963,239
Beautiful room,40.70263,-73.77943,49
"Medium room close to subway, Airtrain, LIRR, Food",40.70398,-73.81522,45
Convenient private apartment near JFK,40.68911,-73.79405,107
Convenient private apartment near JFK,40.68953,-73.79536,58
Stop&Rest.Eat&Sleep. For busy bodies on the move.,40.69543,-73.79585,85
Cozy And Quiet Home,40.67812,-73.79536,250
Beautiful Garden Apartment,40.6843,-73.77658,57
Huge Private 3 bedroom 2 Bath Renovated Apartment,40.66796,-73.78224,243
Spacious and comfortable private room #1 near JFK,40.69091,-73.79589,55
Spacious apartment near Everything..,40.70877,-73.78936,130
Entire 1 Bedroom apt,40.67684,-73.77502,305
Underground Garden in Springfield Gardens Near JFK,40.6691,-73.77171,185
Maurice & Julia Entire Guest House Near JFK & LGA,40.687073,-73.77549,140
Lovely 2-bedroom rental unit in Queens,40.68217,-73.80055,137
Perfect Get Away,40.68287,-73.77372,100
Queens Luxury Studio Experience 10mins  from JFK,40.69231,-73.78522,95
Studio apartment in Queens. Nearby JFK airport!,40.68327,-73.76568,89
"The Queens Perch 
1.5 miles away from JFK Airport",40.67062,-73.77775,114
LIVVY live cozy three bedroom two bath apartment,40.66734,-73.77499,185
"Airbnb By Keisha- Private Studio in Queens, NY",40.68569,-73.79397,60
President Suite,40.68715,-73.78011,73
Warm and cheerful 2 bedroom with fireplace.,40.67567,-73.79618,164
2BEDROOM APT WITH OUTDOOR PATIO CLOSE TO AIRPORT,40.68599,-73.8008,180
Private house 5 minutes from AIRPORT JFK & CASINO,40.6794,-73.79653,150
Queens with parking/JFK/LGA/UBS Arena/Citi field,40.69152,-73.80517,350
Downtown with parking/air train/JFK/LGA/UBS,40.69135,-73.8067,211
Warm and Cozy 2-Bedroom Residential Home w/Parking,40.67721,-73.79503,183
Newly Renovated Private Entrance Studio Queens JFK,40.67675,-73.801422,81
The Lovely Abbot's Nest,40.68962,-73.79827,200
Luxury 2 bedrooms apartment with balcony,40.70728,-73.80076,275
Luxury - 1 bed room apartment near JFK,40.67157,-73.78182,120
Spacious private room #2 in a 2 bed apt near JFK,40.69138,-73.79432,55
Luxury 1 bedroom apartment near JFK,40.67344,-73.782,118
private lovely 1 bedroom apartment.,40.67557,-73.79668,92
The Romaine Apartment in Queens,40.68415,-73.7801,130
"Queens Subway Apartment: Spacious, Clean and Quiet",40.71089,-73.78318,195
LOVE MY ROOM 1 with air conditioner,40.67922,-73.79092,40
Stop&Rest.Eat&Sleep. 2.0,40.69515,-73.79574,111
Affordable stay w nearby st parking/transportation,40.70011,-73.79401,84
Chic loft style apartment 5 minutes from J.F.K.,40.67985,-73.78243,250
Lovely 1-bedroom apartment. Free WiFi & Parking,40.70607,-73.80321,146
"lovely 
studio with 1bedroom
10 min to jfk",40.68891,-73.78769,90
Apt with Parking/near JFK/ LGA/UBS/Citi Field,40.69283,-73.80508,264
Cozy apartment with backyard,40.66812,-73.76689,95
"Home Away From Home! Beautiful APT, Great Location",40.68989,-73.80479,149
Lovely studio w/ free parking on premises,40.70594,-73.80345,173
TheEdgeHouse.QUEENS.NY.3BR.FAMILY.FUN.JFK9m.,40.69179,-73.79192,339
Easyy hideout 1 bedroom apt w street parking.,40.69525,-73.79011,100
Luxury Penthouse Bedroom Apartment with Terrace,40.70585,-73.8031,126
Comfortable Queen Room w/ Wi-Fi + Private Bathroom,40.68702,-73.78482,150
"Quick rides to JFK, train station, malls & casino.",40.6777,-73.78223,220
Cozy 1 bedroom lower level apartment,40.67862,-73.79618,125
Luxury  2 bedroom Vacation Home Office NYC,40.69654,-73.79276,380
Cozy Barn BR-WiFi 10 mins JFK/Train Queens Jamaica,40.682037,-73.796814,65
C & P Home Away From Home,40.68741,-73.78841,65
Your cozy comfy 2-bedrooms vacation home,40.68662,-73.78684,146
XClusive Private Queens Bd Bsmt Near Train Bus JFK,40.682037,-73.796814,97
2 BR House in Jamaica Queens close to JFK.,40.68472,-73.79472,297
Window Cellar Modern Private RM #2 JFK TRAIN 7Mins,40.682037,-73.796814,75
Entire Cozy 2 Bedroom Modern JFK in 7 Mins,40.682037,-73.796814,249
Beautiful 4 bd w/ Patio Modern 7 Min to JFK Queens,40.68306,-73.79783,399
The Ultimate Escape (A Home Away From Home),40.69391,-73.79791,177
Large 2 Bedroom Near JFK Airport,40.69213,-73.79839,159
Modern 2 Bedroom Apt Close to Manhattan Golden,40.70723,-73.80335,490
Lovely 2 Bedroom Apartment in Queens,40.68984,-73.78456,210
Lovely 1-Bedroom Rental Unit near JFK Airport,40.66896,-73.7752,94
New Spacious Lovely 1Bedroom rental 10min from JFK,40.68583,-73.77821,136
Luxury 1- bedroom rental unit with Hot tub,40.69739,-73.79279,342
Studio Near Airport,40.68255,-73.77079,88
Lovely private bedroom 10 minutes from JFK,40.67768,-73.79198,138
Cozy 1 Bedroom Unit with Free Parking by JFK,40.69911,-73.78963,125
Modern 1 Bd unit w/ parking & quick ride Manhattan,40.69994,-73.79061,144
Luxury Studio Apt | Scenic views + Free Amenities,40.70528532398063,-73.8046519830823,190
Lovely 3 bedroom 2 bathroom unit rental in Queens.,40.68155,-73.78077,220
Spacious Studio Living Apartment Jamaica Queens NY,40.69272,-73.8022,77
"Private two bedroom, two bathroom apartment",40.69067,-73.7898,207
"Lovely one bedroom apartment, 5 mins from JFK.",40.66926,-73.78148,113
Lovely 2 bedroom w/ jacuzzi  tub. 5mins from JFK,40.6753,-73.79538,135
Lovely 3 bedroom rental unit with indoor fireplace,40.67885,-73.78095,250
Cheerful 3 Bedroom house with free parking!,40.68278,-73.76688,185
Entire bsmt apt(private)Queen&Full bed near Trains,40.68982,-73.805,82
THE EXPERIENCE AT JFK. BRAND NEW ECLECTIC AIRBNB.,40.66885,-73.77207,121
Newly renovated one bedroom home near JFK airport,40.6668,-73.78383,95
Spacious Lovely Home New Construction,40.67321,-73.77972,188
"A Jewel in Queens, NY",40.676,-73.77763,188
LOVE MY ROOM 2,40.67899,-73.78987,35
Lovely one bedroom with indoor fireplace and patio,40.68271,-73.77543,103
"Fabulous one bedroom rental in Queens, NY.",40.68134,-73.77365,147
Brand new 3 bedroom home with bar & lounge outdoor,40.67331,-73.78034,300
1 bedroom apartment 2 full size bed available,40.67184,-73.78068,150
Beautiful 1bedroom apartment 5min from jfk airport,40.67161,-73.78027,160
"New 2 bedroom apartment 
5min from jfk airport",40.673,-73.7813,200
Private 1 bedroom apartment.,40.67765,-73.79804,103
Bello Suites Iocated 8 min away from JFK free wifi,40.67993,-73.77106,422
Home Away From Home,40.681561,-73.774879,177
Forget the Hotel. Comfort Home for your Stay,40.68918,-73.77763,161
"XL 5⭐ 3BR 2BTH, JFK 5 MINS, AC, PVT PARK, MODERN",40.67961,-73.78143,340
Cheerful first floor townhouse with free parking.,40.678104,-73.798012,105
Excellent 2 Bedroom vacation home in Queens,40.7014,-73.79318,123
"cozy quiet community, 5 mins from the airport.",40.67384,-73.780807,100
Spacious 2 Bedroom Apartment On Secluded Street,40.68248,-73.77595,141
Beautiful 1 bedroom with kitchen near J& E train,40.702717,-73.785645,101
"quiet & comfy community, 5 mins from the airport.",40.67277,-73.78186,80
NYC HOME XL @ 900ft from subway; 30 min to Midtown,40.71059,-73.78221,620
Lovely one bedroom studio JFK 5mins / Laguardia 15,40.66958,-73.77127,89
"Lovely 2-bedroom,Living Room, Kitchen+free parking",40.68428,-73.77525,130
Lovely 3 bedroom get-away home in Queens New York,40.686928,-73.783752,105
Newly Renovated 2 Bed Apartment With Outdoor patio,40.68983,-73.80521,193
Stay at the most interesting house in NYC.,40.67463,-73.79699,175
Beautiful room available for lodging,40.6827959,-73.7632879,4480
"Beautiful Queens Home, minutes from JFK/LGA",40.69996,-73.78634,220
The Rustic Beauty,40.68813,-73.80402,164
Lovely unit W Washer & dryer/garage. 12 min to JFK,40.68458,-73.76196,110
💫 Deluxe luxurious Flat Minutes To Times Square 💫,40.69811,-73.80598,117
Loft,40.69331,-73.79698,417
Beautiful 1 BEDROOM APARTMENT 5min JFK AIRPORT,40.67352,-73.78041,130
Cozy Home In Queens Near JFK/Cas,40.68331,-73.78744,259
Great Deal on Space,40.67103,-73.76585,53
NYC Luxury 1bd apt Rooftop Lounge/Gym/Free Parking,40.7054029,-73.8042602,160
Luxury Unit 2bd 2ba Heart Of Jamaica near JFK,40.7054029,-73.8042602,163
Lovely 1 bedroom apartment with cozy bed near JFK,40.6818969,-73.7998724,103
Lovely 2 bedroom near JFK w/ private parking,40.67996,-73.78967,165
beautiful room in lovely Queens apartment,40.69956637850838,-73.78400333225727,50
Comfy & Cozy 4 BR Apartment,40.67739,-73.78985,124
"Entire Apartment in Queens (JFK, Casino, Wi-Fi)",40.68413,-73.79642,71
friendly environment,40.68813,-73.788,75
Lovely Studio Apartment,40.70453,-73.80373,125
Cozy 2 bedroom unit 5 min from JFK!,40.6821714,-73.7718946,195
Entire Second floor Apartment and backyard  in NYC,40.70274,-73.77944,135
⭐️ ⭐️ ⭐️ ⭐️ ⭐️ Standard One bedroom apartment in Queens,40.68369,-73.76391,90
Modern Hidden Gem,40.6818372,-73.8038935,125
NYC Spectacular Get Away/Near JFK&LGA/Transport,40.69248,-73.79669,141
"Executive apartment w/ free parking ,WiFi, N/JFK",40.682866,-73.767493,141
NYC Magnificent Get Away/Near Jfk&LGA& Transport,40.68792,-73.80176,156
"The CheerfulSpot
6 bedrooms ,can sleep up to 18",40.67349,-73.7794,600
"Cozy 1-bed 1bath,1block to Jamaica  ave,4 mi toJFk",40.7053608,-73.791809,99
Private Bedroom Basement in Queens near JFK/LGA,40.67916,-73.76272,95
Jamaican Style,40.67052,-73.76568,38
Room #1A,40.6752176,-73.795518,78
Room #1B,40.67636,-73.79441,81
Master#1,40.6742,-73.79479,81
Room #2A,40.67428,-73.79445,94
Room #2B,40.67564,-73.79466,77
Master Basment#1,40.67639,-73.7953,88
"The Hangar Suites 
Min to Jfk/LGA/UBS Arena/Casino",40.6716531,-73.7762954,168
"Adorable 2-bedroom place, free parking on premises",40.6695,-73.76763,91
City Oasis,40.70646,-73.80093,224
King Bed W/ Parking in 2nd Fl apt on Dead end St,40.69378,-73.78654,152
Master#2,40.67629,-73.79506,85
Modern 3BR/2BA Apt Minutes from Manhattan/JFK/LGA!,40.70418,-73.79819,167
Fully equipped apartment /Parking /close to all !,40.69654,-73.80842,169
Spacious entire studio 10 mins from JFK/Train.,40.68597,-73.79981,86
Reno 2 bedroom apt in Queens!,40.70196,-73.78009,149
PS5 Roku 2 TVs  75 55 WiFi Near JFK Train Deli 420,40.6820373,-73.7968162,110
Luxury Loft Near JFK & LGA Airport,40.7045,-73.80644,165
King Size Bed - 3BR/2BA Minutes from JFK/LGA/City!,40.70965794087199,-73.79043187225385,184
2-Bedroom Loft with Full Bathroom in Queens,40.6703763,-73.7693666,200
Gorgeous Two Bedroom in Downtown Jamaica NY,40.70365,-73.78425,180
"1 bedroom king size bed 
share kitchen, bathroom",40.6912,-73.80481,113
"one bedroom garden apartment, close to everything",40.6841,-73.76684,129
"Cheerfull 2 Bed Room with Free Parking , Near JFK",40.69652403933329,-73.81153601111451,140
"Unique 2 bedroom house,9 mins to Jfk Airport",40.67477,-73.76953,203
Beautiful room in shared apartment,40.6959,-73.81047,97
Cozy furnished  room closed to JFK!,40.6954445,-73.8094425,95
Beautiful Two Bedroom With Office,40.70356,-73.78398,200
Lovely 1 bedroom in New York City,40.70962,-73.78692,109
Master#3,40.67455,-73.79447,84
Cozy 2BD Apt <10 mins to JFK airport w/ fast Wi-Fi,40.67688649999999,-73.7996081,155
The Chateau lovely 2 bedroom close to everything,40.68162,-73.76452,118
"Modern Diamond 1 bedroom in Queens, New York",40.70762,-73.80114,374
Executive Apartment with every creature comfort,40.70725,-73.78822,123
Cozy JFK Bedroom A,40.69284,-73.80822,39
Cozy JFK Bedroom C,40.69131,-73.80846,32
HUGE New Downtown NYC APT near JFK/LGA/UBS Arena,40.69074,-73.79773,266
Beautiful 2 bedroom 5min from JFK airport.,40.67111,-73.78051,190
Master Basement #2,40.67409,-73.79595,61
Comfortable and available,40.68546,-73.78024,66
Cozy single room,40.7004205,-73.7801217,75
Sweet stay near JFK!,40.69785351576058,-73.79573739179101,75
NEW Private room near JFK with king bed!,40.69796,-73.79578,88
Lovely quiet room near JFK,40.69783,-73.7957,75
Penthouse / roof deck/gym,40.70682,-73.80399,255
Newly Renovated 2 Bedroom Apartment,40.68062,-73.77727,170
Lovely and cozy 1 bedroom apartment in Queens.,40.66995,-73.76661,121
Room#1C,40.67611,-73.79495,83
Delightful Space For Events,40.6986,-73.79148,1200
Contemporary room nearby NYC major airports,40.6814731,-73.7920826,42
Room#2C,40.67545370412592,-73.79456785394592,72
Lovely 1 bedroom unit 5 min from JFK,40.68128,-73.77125,119
Lavish 2 Bedroom Apartment for rent,40.70591,-73.80026,148
"Ranch House, Three Bedrooms with Living Basement",40.68184,-73.77627,60
Luxury studio apartment,40.70635,-73.80463,150
Ranch House - Basement Studio,40.6829519,-73.7757094,60
Beautiful 1BD In Jamaica Queens,40.70514,-73.80413,220
laidlow hide out.,40.68397406373104,-73.77811521291733,48
South Queens Entire First Floor,40.67499161994578,-73.79124476455655,115
NYC Gateway 2BR/2BA APT close to Casino/LGA/JFK,40.70749,-73.79009,159
2 Bedroom 5 Mins Away From JFK!,40.6844409,-73.8021242,124
Rome’s Oasis.Close to JFK,40.67847012941137,-73.79555075421518,71
Rome’s Delux Oasis. Close to JFK,40.67995632355458,-73.79326734372697,90
Rome’s breathtaking oasis.Close to JFK,40.677757141606726,-73.7934458832253,70
Cozy room with private half bath near JFK & LGA,40.6949731,-73.7985626,80
Twin Sized Oasis In Luxury Flat,40.69784,-73.80504,46
Lots of Parking on Dead End St! 10 mins from JFK,40.69411,-73.78608,132
Junior Size Oasis In Luxury Flat,40.69773,-73.80515,34
Queen Size Oasis In Luxury Flat,40.69697,-73.80567,38
"Newly remodeled private room near JFK, 1 Queen bed",40.69614,-73.79947,65
Cozy and quaint one bedroom,40.682044473197806,-73.76798102569217,50
Cozy 1 bedroom with 2 full beds ROOM #2,40.69342239135004,-73.80498532247152,99
Comfortable 1 bedroom ROOM #3,40.69152,-73.8053,91
Contemporary Two bedroom shared,40.69099,-73.79855,164
Private room near JFK & LGA,40.69388,-73.79817,72
Beautiful room near JFK & LGA,40.69422883185566,-73.79791839219907,60
Comfortable room near JFK & LGA,40.69553820358183,-73.79940652403712,56
"Lovely 1 Bedroom, 1 Bed and 1 Bathroom",40.68174787369316,-73.77531602628106,108
Abbot’s Nest 2,40.6895917,-73.7977239,108
Beautiful Basement,40.6989115737136,-73.80466565111736,87
