Cozy Private Warm 1Bedroom w. Soft Bed in Flushing,40.76722,-73.81562,91
Great Deal! Comfortable Quiet Private 1BR In NYC,40.76842,-73.81729,91
Sweet Home you would enjoy-3B,40.7586023,-73.8127627,63
"4 Bedrooms, Private driveway-Room for everyone!",40.73932,-73.81868,313
Apartamento privado con un cuarto privado,40.75849,-73.80178,98
Elegant basement suite.Full apartment Flushing NY,40.75982,-73.8164,125
Next Place NYC 2,40.72494,-73.80658,65
"Cozy Private Room (B) in Flushing, Queens",40.77636,-73.82204,70
Basement Suite in Flushing. Compact new apartment,40.75972,-73.81527,100
Awesome rm in worldly townhouse,40.7599764210824,-73.80736264069522,64
Sweet Home You would enjoy-3A,40.7586023,-73.8127627,63
Lovely One Bedroom Apartment Rental in Queens NY,40.7273527,-73.8106833,85
"Lower Level En Suite in Flushing, Queens",40.77647,-73.82173,130
3-Bedroom in Central Flushing. Spacious Exquisite,40.75802,-73.81634,467
"『2 Lvl House, 8 Ppl』║ Fully Furnished║ 4 BR║2 Bath",40.75382,-73.81969,624
Private Silver,40.76809,-73.82319,45
2-Bed Bedroom With Private Bathroom,40.76175,-73.80404,150
"Casita Jurado - 1 bedroom, private entrance & bath",40.74640865179886,-73.8307181,110
NYC CitiField-La Guardia#1 PrivateRoom OwnBathroom,40.7585687,-73.8351919,69
NYC CitiField-La Guardia#2 PrivateRoom OwnBathroom,40.7585687,-73.8351919,69
NYC CitiField-La Guardia#3 PrivateRoom OwnBathroom,40.7585687,-73.8351919,69
Stylish & Cozy | ♛ King Bed | In the ♥ of Flushing,40.75607,-73.82588,150
Middle of Queens Easy and accessible to all NY,40.7591,-73.80161,66
U Nest 4B,40.757305,-73.83201799999999,199
法拉盛中心独立房间+独立洗手间/温馨舒适/女生 Only,40.76003,-73.81538,71
Private  Quiet,40.76593,-73.82345,40
Lovely condo in Queens!,40.76668,-73.81738,59
U NEST 4C,40.75784,-73.83303,228
Lovely 2 Bedroom Apartment,40.76773,-73.81713,144
"Lovely One Bedroom Rental Unit 
 with Patio",40.75987,-73.8325,91
Private bedroom -3 mins to shopping center for 1,40.75649,-73.83454,36
Amazing Location - Close to it all - King Bed,40.75688,-73.82456,159
Cozy 2 bedroom apt in downtown flushing Queens,40.7549,-73.8334,160
Private bedroom -3 mins to shopping center,40.75657,-73.83338,39
"Adorable place , warm bed and clean",40.74294,-73.82388,90
A small world-(quiet home),40.76145704062464,-73.83268339824413,72
Flushing downtown luxury suite 201,40.74585,-73.83273,72
Bonito cuarto privado en Flushing NY first floor,40.76048,-73.80497,95
Lovely King Bed Apartment In Downtown Flushing,40.75783,-73.82509,136
Private 1 Bedroom Rental with Desk,40.75599,-73.80291,70
1 Bedroom Rental in Flushing near MTA,40.75625,-73.80483,70
Private Room with Bath in Downtown Flushing,40.76384,-73.82872,70
New Beautiful 2-3 Bedroom/Patio! Main St! Parking!,40.74512,-73.82648,205
Stylish w/Skylight! 1500sf Rooftop!,40.75589,-73.80839,230
1 Private Bedroom Rental near MTA,40.75445,-73.80476,90
1 Bedroom Rental with MTA Buses near,40.75641,-73.8037,90
1 Bedroom Rental with MTA Buses nearby,40.75431,-73.80325,90
1 Bedroom Rental with MTA Buses,40.75655,-73.80338,90
Entire Place 4 Bedrooms Good Commute in Flushing,40.75492,-73.83531,388
Best stay in the heart of Flushing! Best Location!,40.75751,-73.83066,82
Cozy 1 Bedroom Condo in Multicultural Flushing NY,40.76272,-73.82854,137
"King Size Bed & Patio, 15 Mins from NYC Airports",40.72665,-73.80493,215
Lovely Bedroom located in the Heart of Queens,40.75466418432605,-73.82808421643313,72
Entire  100+location Luxury Home,40.74356,-73.82485,120
"*Lux 1-BR Unit in the heart of Flushing, NY*",40.7403016,-73.8247133,244
"Luxury 2 Bedroom in Flushing, By Queens College",40.73653,-73.81457,225
Entire 1 BR With Full Bath,40.75315,-73.81898,110
For migrants,40.76784560000001,-73.8093161,294
Luxury! Beautiful 1500sf Rooftop!,40.75715,-73.80993,285
Cozy 2 bedroom apartment,40.75755,-73.80365,176
"Quiet, clean, artist apt in Flushing.",40.76455,-73.82326,136
Cozy room with private bathroom,40.75805,-73.83117,72
Entire home Close all,40.74316,-73.82555,75
Cheerful 2-bedroom (with Free-Parking),40.75575,-73.79169,119
Cheerful 1-bedroom (with Free-Parking),40.75703,-73.79316,88
Cheerful 3-bedroom (with Free-Parking),40.75738,-73.79334,219
Lovely 4-bedroom suite with free parking,40.74582,-73.81909,260
Berry relaxful home close to everything!,40.76695707132596,-73.80988427293539,143
Access to all NY 2 blocks away from train to City.,40.75957,-73.80241,63
Classic 3BR Jewel in the Heart of Flushing!,40.74004137909465,-73.83085088823822,89
"Beautiful 3-bedroom home in Fresh Meadows, Queens",40.72570622314281,-73.79240890190164,250
Villa De Lux,40.77096825522628,-73.80643165817604,1129
Newly renovated clean suite in Flushing 法盛皇后大学附近套房,40.7389881538988,-73.81125582830313,75
1-bedroom home (with Free-Parking),40.755519553306925,-73.79344637603731,94
1 Private Bedroom Rental In Queens near MTA Bus,40.75593,-73.80505,72
Stylish Private 1 Bedroom rental nearby MTA buses,40.75563,-73.80504,72
Luxurious 2 bedroom in the heart of Flushing,40.7477822,-73.8140379,239
Large Private room w/ TV and walk in closet,40.760940115218354,-73.79784423752542,53
Villa en Queens,40.77409,-73.80676,950
Spacious 3 bedroom with parking,40.731992425207125,-73.82743301048549,280
Private Single Room Near MTA Bus,40.75478933252776,-73.80333166181536,73
2-bedroom HOME (Free-Parking),40.75674,-73.79161,194
Private cozy room w/ TV,40.76101,-73.7982,42
habitación privada,40.74270689999999,-73.8240547,50
One Private Room Rental near Bus,40.75583,-73.80281,76
NYC PrivateRoom A Two King Bedrooms W/Own Bathroom,40.75766,-73.83398,99
2 Bedroom (Free-Parking),40.755258846482086,-73.79284384657088,119
NYC PrivateRoom B Wide KING BED With Own Bathroom,40.75793678271614,-73.83386554794313,65
3-Bedroom (Free-Parking),40.75744723186624,-73.79295592895126,199
NYC PrivateRoom C Wide QUEEN BED With Own Bathroom,40.75921696559746,-73.83404423150729,65
Beautiful! Luxury! 1500sqft Outdoor Kitchen！,40.755828208994686,-73.80796437852221,220
Private room available for rent,40.751011245161365,-73.82352914453823,107
Queens Stay,40.72698,-73.81013,68
Cozy Small Bedroom,40.73374,-73.82554,24
1 Bedroom Home (Free-Parking),40.7574,-73.7914,84
1Bedroom (Free-Parking),40.75751726391338,-73.79327349741794,90
Luxury 2-3 BR Adjourn Outdoor Deck,40.75555,-73.80993,159
Extravagant bedroom space,40.72668869192021,-73.8091107615339,55
位于法拉盛市中心的合租公寓。 步行到一切！ 超市，购物中心。步行一切,40.75521050149616,-73.82860808323618,398
Private room w/ Roku TV,40.76314,-73.79696,53
